(38, 88),(34, 85),[]
(2, 76),(2, 79),[]
(25, 88),(27, 83),[]
(40, 83),(43, 82),[]
(4, 84),(7, 84),[]
(4, 84),(1, 84),[]
(37, 78),(36, 81),[]
(31, 85),(27, 83),[]
(21, 86),(18, 86),[]
(25, 65),(25, 62),[]
(9, 67),(6, 66),[]
(37, 78),(37, 71),[]
(21, 86),(26, 86),[]
(30, 68),(31, 64),[]
(1, 83),(1, 79),[]
(1, 79),(8, 80),[]
(36, 81),(30, 80),[]
(30, 80),(28, 83),[]
(27, 83),(16, 72),[]
(2, 65),(10, 55),[]
(9, 67),(15, 67),[]
(29, 88),(31, 85),[]
(34, 60),(30, 60),[]
(29, 73),(23, 79),[]
(45, 94),(47, 88),[]
(6, 66),(3, 64),[]
(11, 82),(8, 82),[]
(13, 66),(19, 68),[]
(5, 54),(8, 57),[]
(10, 55),(9, 78),[(22, 60), (19, 69)]
(22, 83),(25, 81),[]
(0, 56),(3, 56),[]
(37, 60),(44, 60),[]
(3, 57),(4, 54),[]
(18, 81),(17, 85),[]
(0, 69),(2, 65),[]
(11, 86),(12, 83),[]
(0, 61),(3, 61),[]
(27, 70),(21, 64),[]
(26, 59),(26, 62),[]
(53, 93),(55, 90),[]
(6, 88),(9, 78),[]
(6, 76),(3, 73),[]
(27, 70),(29, 73),[]
(35, 69),(36, 66),[]
(56, 99),(44, 87),[]
(50, 92),(51, 89),[]
(13, 70),(13, 67),[]
(40, 61),(42, 64),[]
(34, 77),(37, 77),[]
(37, 60),(34, 60),[]
(3, 57),(3, 64),[]
(34, 77),(25, 77),[]
(23, 57),(22, 60),[]
(11, 62),(11, 55),[]
(40, 75),(42, 69),[]
(18, 86),(11, 82),[]
(17, 64),(17, 67),[]
(32, 64),(22, 61),[]
(3, 72),(2, 76),[]
(14, 78),(18, 82),[]
(44, 87),(44, 84),[]
(34, 85),(31, 85),[]
(23, 71),(19, 69),[]
(23, 71),(27, 75),[]
(44, 60),(41, 62),[]
(17, 64),(17, 58),[]
(30, 60),(30, 63),[]
(3, 72),(3, 64),[]
(42, 69),(32, 64),[]
(13, 70),(13, 74),[]
(14, 78),(11, 76),[]
(38, 71),(41, 71),[]
(9, 71),(12, 75),[]
(33, 72),(35, 69),[]
(2, 53),(5, 54),[]
(11, 62),(13, 66),[]
(0, 87),(1, 83),[]
(42, 78),(40, 75),[]
(15, 88),(16, 85),[]
(18, 81),(18, 74),[]
(44, 84),(42, 78),[]
(14, 60),(14, 57),[]
(6, 76),(9, 78),[]
(14, 60),(14, 66),[]
(38, 71),(34, 71),[]
(42, 64),(41, 68),[]
(40, 83),(28, 83),[]
(8, 63),(4, 63),[]
(8, 63),(11, 63),[]
