(61, 6),(72, 18),[]
(58, 54),(57, 50),[]
(72, 44),(75, 41),[]
(68, 49),(65, 39),[]
(79, 56),(68, 54),[]
(65, 17),(71, 17),[]
(85, 14),(88, 16),[]
(90, 30),(87, 30),[]
(42, 76),(39, 80),[]
(56, 23),(59, 20),[]
(61, 57),(58, 61),[]
(32, 84),(29, 81),[]
(90, 60),(80, 62),[]
(58, 45),(58, 49),[]
(47, 31),(53, 31),[]
(55, 50),(67, 47),[]
(58, 54),(58, 61),[]
(62, 43),(62, 40),[]
(48, 23),(52, 23),[]
(74, 21),(72, 18),[]
(82, 25),(82, 29),[]
(58, 61),(52, 57),[]
(43, 39),(54, 34),[]
(83, 42),(83, 36),[]
(56, 23),(53, 25),[]
(59, 26),(54, 28),[]
(61, 40),(64, 39),[]
(44, 85),(34, 76),[]
(79, 32),(82, 29),[]
(23, 80),(34, 69),[]
(62, 43),(62, 48),[]
(64, 61),(67, 60),[]
(65, 17),(62, 16),[]
(38, 68),(39, 71),[]
(47, 49),(44, 46),[]
(79, 21),(79, 24),[]
(78, 24),(82, 25),[]
(73, 51),(73, 55),[]
(82, 29),(86, 32),[]
(59, 20),(62, 16),[]
(51, 19),(62, 7),[]
(35, 70),(37, 73),[]
(75, 16),(78, 17),[]
(52, 43),(54, 39),[]
(64, 61),(58, 61),[]
(89, 35),(85, 34),[]
(54, 29),(51, 19),[]
(88, 21),(87, 31),[]
(46, 26),(48, 23),[]
(67, 60),(68, 49),[]
(43, 25),(46, 26),[]
(47, 44),(44, 44),[]
(22, 66),(26, 76),[]
(72, 44),(68, 48),[]
(77, 60),(77, 56),[]
(89, 52),(86, 57),[]
(86, 38),(84, 35),[]
(79, 53),(79, 56),[]
(80, 48),(79, 43),[]
(55, 35),(53, 32),[]
(87, 31),(78, 42),[]
(42, 59),(42, 63),[]
(48, 76),(48, 69),[]
(47, 79),(44, 80),[]
(63, 52),(61, 49),[]
(48, 76),(47, 79),[]
(23, 80),(20, 82),[]
(86, 45),(80, 46),[]
(23, 97),(20, 95),[]
(84, 49),(83, 46),[]
(63, 52),(67, 56),[]
(70, 5),(65, 10),[]
(64, 39),(79, 43),[(69, 37)]
(46, 57),(50, 60),[]
(74, 36),(74, 33),[]
(62, 16),(57, 13),[]
(44, 80),(42, 83),[]
(83, 42),(84, 45),[]
(62, 28),(59, 26),[]
(43, 31),(47, 37),[]
(78, 27),(78, 24),[]
(74, 36),(74, 40),[]
(58, 30),(57, 27),[]
(86, 57),(88, 60),[]
(68, 2),(70, 5),[]
(19, 81),(24, 86),[]
(88, 16),(86, 20),[]
(74, 33),(69, 33),[]
(42, 63),(45, 66),[]
(54, 39),(55, 35),[]
(64, 34),(66, 38),[]
(45, 74),(42, 76),[]
(79, 21),(79, 17),[]
(38, 74),(49, 62),[]
(66, 22),(66, 17),[]
(78, 17),(88, 21),[]
(62, 12),(62, 7),[]
(39, 64),(42, 63),[]
(20, 95),(17, 92),[]
(31, 88),(32, 84),[]
(76, 49),(73, 51),[]
(55, 79),(43, 68),[]
(47, 83),(44, 85),[]
(47, 31),(44, 32),[]
(15, 86),(19, 90),[]
(69, 42),(66, 42),[]
(31, 73),(34, 76),[]
(44, 46),(44, 39),[]
(72, 18),(75, 16),[]
(80, 62),(77, 60),[]
(45, 18),(48, 23),[]
(49, 62),(55, 50),[]
(41, 96),(44, 85),[]
(26, 76),(30, 80),[]
(69, 27),(69, 37),[]
(53, 32),(54, 29),[]
(30, 65),(35, 70),[]
(62, 12),(61, 15),[]
(46, 14),(45, 18),[]
(69, 42),(74, 42),[]
(72, 59),(72, 55),[]
