(63, 78),(57, 78),[]
(14, 78),(14, 81),[]
(6, 83),(10, 85),[]
(41, 67),(38, 71),[]
(34, 83),(37, 83),[]
(6, 99),(3, 97),[]
(34, 83),(25, 83),[]
(52, 77),(48, 78),[]
(30, 90),(30, 93),[]
(15, 99),(20, 99),[]
(39, 74),(47, 74),[]
(61, 71),(60, 68),[]
(3, 70),(24, 92),[(12, 81), (17, 82)]
(1, 99),(7, 93),[]
(14, 85),(15, 82),[]
(14, 85),(14, 92),[]
(53, 57),(52, 60),[]
(36, 74),(36, 78),[]
(1, 84),(2, 88),[]
(82, 63),(79, 63),[]
(36, 95),(24, 92),[]
(27, 88),(26, 92),[]
(44, 66),(41, 67),[]
(44, 66),(48, 66),[]
(80, 74),(74, 61),[]
(67, 78),(65, 74),[]
(0, 59),(3, 70),[]
(52, 66),(49, 67),[]
(65, 58),(68, 61),[]
(17, 89),(20, 87),[]
(25, 83),(23, 80),[]
(2, 88),(8, 90),[]
(79, 63),(76, 65),[]
(85, 73),(80, 73),[]
(46, 63),(49, 67),[]
(85, 59),(84, 56),[]
(18, 93),(23, 91),[]
(85, 68),(82, 63),[]
(52, 60),(48, 59),[]
(72, 69),(76, 66),[]
(61, 71),(61, 78),[]
(34, 89),(34, 94),[]
(33, 69),(31, 75),[]
(28, 99),(31, 94),[]
(3, 79),(6, 83),[]
(30, 85),(27, 88),[]
(28, 72),(31, 74),[]
(68, 60),(69, 63),[]
(2, 93),(4, 96),[]
(45, 70),(47, 74),[]
(13, 89),(10, 87),[]
(59, 58),(60, 64),[]
(56, 66),(57, 69),[]
(60, 64),(61, 67),[]
(17, 89),(10, 96),[]
(50, 68),(37, 79),[]
(39, 74),(36, 74),[]
(0, 71),(3, 70),[]
(34, 86),(34, 89),[]
(71, 74),(67, 73),[]
(29, 80),(29, 76),[]
(25, 74),(27, 77),[]
(43, 58),(47, 60),[]
(48, 78),(46, 75),[]
(67, 73),(67, 68),[]
(20, 99),(19, 93),[]
(48, 58),(46, 63),[]
(63, 74),(67, 73),[]
(49, 67),(45, 70),[]
(34, 98),(35, 95),[]
(10, 94),(7, 93),[]
(29, 80),(29, 83),[]
(36, 66),(35, 70),[]
(36, 74),(36, 71),[]
(70, 56),(73, 61),[]
(62, 56),(59, 58),[]
(64, 62),(65, 65),[]
(25, 97),(28, 99),[]
(25, 97),(20, 92),[]
(0, 75),(0, 71),[]
(7, 93),(12, 81),[]
(10, 97),(10, 94),[]
(31, 75),(18, 83),[]
(37, 83),(37, 79),[]
(38, 71),(33, 70),[]
(18, 78),(17, 82),[]
(38, 92),(36, 95),[]
(37, 79),(31, 75),[]
(57, 78),(52, 77),[]
(65, 58),(62, 56),[]
(30, 90),(30, 85),[]
(72, 69),(68, 73),[]
(58, 73),(56, 70),[]
(34, 86),(34, 83),[]
(39, 63),(36, 66),[]
(22, 76),(24, 79),[]
(63, 78),(66, 77),[]
(67, 68),(66, 65),[]
(72, 77),(71, 74),[]
