(41, 72),(29, 69),[]
(28, 40),(25, 42),[]
(38, 30),(36, 33),[]
(73, 46),(75, 51),[]
(31, 43),(30, 39),[]
(11, 33),(7, 33),[]
(34, 36),(34, 49),[]
(23, 69),(27, 66),[]
(6, 49),(8, 45),[]
(12, 53),(6, 53),[]
(53, 51),(56, 48),[]
(34, 57),(27, 51),[]
(23, 54),(20, 53),[]
(24, 40),(27, 51),[]
(22, 10),(24, 7),[]
(29, 69),(25, 62),[]
(50, 67),(50, 63),[]
(17, 60),(17, 57),[]
(31, 43),(31, 49),[]
(10, 69),(13, 62),[]
(27, 33),(21, 31),[]
(47, 32),(47, 35),[]
(39, 35),(42, 36),[]
(51, 60),(41, 72),[]
(34, 36),(34, 33),[]
(42, 65),(45, 67),[]
(50, 67),(50, 70),[]
(42, 36),(42, 46),[]
(6, 61),(6, 49),[]
(14, 46),(14, 50),[]
(16, 63),(11, 61),[]
(29, 26),(29, 39),[]
(14, 78),(9, 75),[]
(22, 4),(24, 7),[]
(6, 41),(9, 43),[]
(9, 30),(6, 34),[]
(29, 23),(24, 21),[]
(63, 49),(51, 60),[]
(31, 77),(28, 76),[]
(48, 38),(48, 35),[]
(25, 1),(29, 2),[]
(19, 49),(20, 53),[]
(42, 60),(45, 57),[]
(42, 46),(33, 56),[]
(34, 62),(31, 62),[]
(13, 71),(10, 71),[]
(39, 67),(42, 65),[]
(58, 50),(61, 56),[]
(71, 57),(69, 54),[]
(11, 33),(14, 33),[]
(27, 29),(25, 32),[]
(28, 76),(26, 72),[]
(17, 60),(17, 71),[]
(53, 69),(50, 69),[]
(25, 62),(19, 55),[]
(46, 42),(46, 35),[]
(36, 42),(42, 42),[]
(35, 33),(39, 35),[]
(11, 61),(6, 61),[]
(26, 72),(25, 68),[]
(53, 34),(42, 36),[]
(14, 33),(24, 40),[]
(17, 30),(20, 32),[]
(36, 39),(36, 42),[]
(21, 19),(24, 19),[]
(30, 25),(19, 36),[]
(24, 7),(27, 9),[]
(45, 57),(50, 61),[]
(48, 52),(45, 57),[]
(8, 78),(10, 69),[]
(20, 15),(21, 19),[]
(44, 77),(46, 73),[]
(20, 53),(17, 57),[]
(52, 64),(49, 63),[]
(36, 67),(39, 67),[]
(23, 35),(23, 32),[]
(36, 78),(36, 71),[]
(55, 47),(58, 50),[]
(31, 65),(28, 67),[]
(31, 38),(28, 40),[]
(26, 37),(24, 40),[]
(29, 26),(29, 23),[]
(46, 73),(43, 70),[]
(37, 45),(37, 50),[]
(35, 49),(26, 49),[]
(43, 30),(47, 32),[]
(6, 34),(12, 38),[]
(41, 53),(38, 51),[]
(52, 30),(52, 34),[]
(39, 76),(36, 76),[]
(23, 35),(23, 39),[]
(31, 61),(31, 65),[]
(20, 66),(17, 66),[]
(14, 50),(12, 53),[]
(11, 58),(11, 61),[]
(31, 77),(36, 77),[]
(17, 43),(14, 46),[]
(11, 58),(11, 53),[]
(50, 70),(46, 73),[]
(8, 45),(15, 34),[]
(21, 1),(22, 4),[]
(36, 67),(28, 67),[]
(37, 45),(37, 42),[]
(21, 78),(19, 74),[]
(35, 49),(38, 50),[]
(17, 57),(12, 53),[]
(45, 45),(42, 45),[]
(20, 66),(27, 66),[]
(32, 32),(35, 33),[]
(13, 71),(21, 71),[]
(19, 74),(23, 69),[]
(46, 42),(45, 45),[]
