(69, 5),(59, 7),[(59, 17)]
(80, 24),(86, 24),[]
(40, 41),(41, 38),[]
(68, 14),(69, 17),[]
(73, 18),(69, 17),[]
(44, 42),(56, 42),[]
(86, 17),(83, 17),[]
(86, 2),(83, 2),[]
(58, 38),(61, 40),[]
(68, 14),(68, 6),[]
(73, 21),(73, 18),[]
(83, 40),(83, 37),[]
(44, 42),(40, 41),[]
(68, 30),(68, 35),[]
(78, 1),(78, 4),[]
(65, 3),(69, 3),[]
(59, 32),(52, 32),[]
(44, 34),(48, 36),[]
(61, 40),(59, 43),[]
(59, 26),(55, 23),[]
(69, 17),(66, 22),[]
(68, 27),(68, 23),[]
(54, 31),(50, 30),[]
(68, 39),(69, 36),[]
(85, 43),(83, 40),[]
(69, 36),(74, 25),[]
(79, 31),(82, 32),[]
(79, 31),(71, 31),[]
(66, 34),(69, 35),[]
(48, 23),(51, 27),[]
(82, 20),(82, 17),[]
(45, 39),(45, 42),[]
(63, 33),(66, 34),[]
(98, 54),(85, 43),[]
(50, 28),(60, 18),[]
(45, 28),(42, 30),[]
(68, 43),(70, 40),[]
(77, 40),(74, 40),[]
(78, 4),(69, 4),[]
(62, 36),(62, 40),[]
(80, 13),(75, 25),[]
(72, 14),(68, 14),[]
(83, 2),(80, 13),[]
(40, 27),(44, 34),[]
(64, 41),(61, 40),[]
(65, 38),(68, 38),[]
(85, 13),(81, 11),[]
(78, 4),(82, 4),[]
(86, 24),(83, 30),[]
(65, 16),(60, 16),[]
(74, 9),(81, 9),[]
(49, 20),(48, 23),[]
(62, 25),(59, 26),[]
(72, 14),(75, 13),[]
(83, 30),(81, 36),[]
(73, 18),(78, 18),[]
(59, 17),(65, 22),[]
(77, 40),(83, 40),[]
(75, 25),(65, 22),[]
(80, 42),(83, 40),[]
(80, 24),(76, 23),[]
(86, 36),(83, 37),[]
(74, 37),(75, 34),[]
(65, 38),(62, 38),[]
(65, 28),(65, 34),[]
(73, 0),(70, 0),[]
(59, 7),(60, 3),[]
(48, 38),(50, 28),[]
(41, 38),(44, 34),[]
(59, 43),(48, 38),[]
(91, 46),(87, 48),[]
(65, 16),(68, 15),[]
(68, 30),(68, 27),[]
(65, 28),(65, 25),[]
(45, 28),(49, 24),[]
(58, 0),(60, 3),[]
(55, 14),(59, 14),[]
(38, 31),(41, 29),[]
(75, 13),(79, 15),[]
(70, 0),(69, 5),[]
(74, 9),(71, 8),[]
(78, 8),(81, 8),[]
(66, 0),(66, 3),[]
(60, 3),(65, 3),[]
(79, 28),(79, 31),[]
(71, 8),(69, 5),[]
(79, 28),(79, 24),[]
(62, 25),(68, 25),[]
(73, 21),(73, 24),[]
(58, 38),(50, 30),[]
(62, 36),(63, 33),[]
(59, 32),(63, 33),[]
(45, 39),(45, 34),[]
(83, 17),(79, 16),[]
(83, 37),(71, 32),[]
(82, 20),(82, 24),[]
(74, 37),(74, 42),[]
(74, 42),(68, 39),[]
(53, 18),(56, 22),[]
