(77, 28),(87, 36),[]
(88, 30),(90, 34),[]
(83, 25),(89, 25),[]
(57, 24),(57, 21),[]
(91, 29),(88, 30),[]
(75, 51),(75, 48),[]
(64, 13),(67, 13),[]
(92, 40),(87, 37),[]
(26, 16),(31, 4),[]
(88, 42),(85, 41),[]
(58, 1),(69, 5),[]
(45, 7),(44, 10),[]
(92, 40),(97, 45),[]
(76, 37),(73, 39),[]
(99, 26),(96, 27),[]
(45, 2),(46, 6),[]
(79, 53),(75, 51),[]
(71, 20),(71, 17),[]
(35, 2),(34, 5),[]
(58, 9),(56, 12),[]
(34, 9),(35, 6),[]
(98, 30),(87, 36),[]
(99, 48),(96, 47),[]
(91, 29),(97, 29),[]
(92, 25),(89, 25),[]
(59, 14),(72, 25),[]
(80, 26),(77, 28),[]
(71, 17),(67, 16),[]
(54, 20),(57, 20),[]
(83, 25),(80, 26),[]
(88, 42),(92, 42),[]
(50, 24),(54, 20),[]
(73, 39),(70, 39),[]
(79, 34),(76, 37),[]
(38, 23),(38, 13),[]
(56, 12),(55, 16),[]
(71, 20),(71, 24),[]
(60, 6),(60, 2),[]
(91, 44),(93, 41),[]
(38, 13),(41, 9),[]
(25, 8),(29, 8),[]
(88, 58),(92, 57),[]
(58, 9),(64, 3),[]
(81, 37),(71, 47),[]
(85, 55),(88, 58),[]
(72, 29),(72, 32),[]
(70, 39),(71, 48),[]
(84, 28),(81, 31),[]
(72, 25),(77, 28),[]
(85, 55),(77, 47),[]
(92, 57),(91, 54),[]
(81, 47),(92, 52),[]
(80, 42),(83, 44),[]
(91, 44),(87, 48),[]
(91, 54),(97, 45),[]
(99, 41),(96, 39),[]
(96, 39),(93, 41),[]
(72, 29),(72, 25),[]
(71, 13),(68, 12),[]
(61, 15),(59, 18),[]
(96, 39),(99, 36),[]
(69, 5),(67, 15),[]
(96, 53),(93, 51),[]
(53, 5),(49, 4),[]
(71, 48),(81, 47),[]
(99, 37),(97, 31),[]
(70, 35),(72, 32),[]
(75, 32),(78, 29),[]
(95, 26),(98, 30),[]
(71, 2),(69, 5),[]
(49, 4),(45, 7),[]
(41, 3),(38, 7),[]
(57, 21),(58, 18),[]
(65, 8),(68, 8),[]
(81, 37),(84, 34),[]
(79, 34),(81, 31),[]
(61, 15),(68, 8),[]
(67, 15),(65, 21),[]
(56, 6),(53, 5),[]
(89, 25),(90, 29),[]
(56, 6),(60, 6),[]
(52, 10),(51, 14),[]
(87, 36),(82, 47),[]
(88, 46),(86, 49),[]
(72, 32),(75, 32),[]
