(37, 60),(48, 52),[]
(42, 72),(39, 71),[]
(61, 66),(58, 63),[]
(63, 34),(66, 36),[]
(66, 43),(63, 42),[]
(71, 37),(67, 38),[]
(73, 61),(74, 57),[]
(74, 49),(74, 54),[]
(74, 75),(75, 72),[]
(33, 73),(34, 70),[]
(61, 60),(64, 61),[]
(64, 68),(67, 66),[]
(45, 74),(53, 62),[]
(64, 68),(61, 71),[]
(19, 75),(22, 79),[]
(14, 77),(19, 75),[]
(27, 55),(28, 52),[]
(54, 56),(51, 56),[]
(75, 53),(73, 56),[]
(53, 62),(49, 52),[]
(72, 29),(64, 39),[]
(27, 64),(28, 61),[]
(61, 66),(64, 68),[]
(72, 41),(69, 41),[]
(70, 64),(68, 67),[]
(75, 45),(70, 47),[]
(74, 66),(70, 69),[]
(70, 64),(73, 61),[]
(69, 41),(66, 37),[]
(66, 49),(59, 49),[]
(58, 63),(55, 66),[]
(74, 34),(71, 37),[]
(66, 46),(66, 43),[]
(42, 75),(42, 72),[]
(27, 67),(27, 64),[]
(41, 52),(42, 56),[]
(41, 65),(36, 62),[]
(28, 74),(31, 70),[]
(58, 75),(57, 72),[]
(53, 47),(53, 50),[]
(48, 52),(54, 50),[]
(43, 68),(43, 65),[]
(37, 52),(34, 53),[]
(31, 70),(37, 60),[]
(43, 68),(43, 72),[]
(45, 59),(51, 65),[]
(70, 47),(70, 55),[]
(28, 61),(30, 58),[]
(40, 69),(38, 72),[]
(67, 29),(70, 31),[]
(55, 73),(59, 70),[]
(75, 72),(72, 68),[]
(63, 73),(52, 64),[]
(42, 61),(39, 59),[]
(16, 85),(28, 74),[]
(45, 65),(41, 65),[]
(33, 60),(36, 61),[]
(19, 87),(16, 85),[]
(45, 59),(43, 56),[]
(68, 73),(70, 69),[]
(42, 72),(46, 72),[]
(25, 84),(21, 80),[]
(27, 67),(27, 75),[]
(64, 61),(67, 55),[]
(42, 61),(46, 65),[]
(24, 97),(19, 87),[]
(70, 69),(65, 64),[]
(30, 58),(33, 60),[]
(61, 37),(64, 39),[]
(38, 72),(32, 69),[]
(51, 72),(48, 70),[]
(37, 52),(41, 52),[]
(28, 52),(34, 53),[]
(74, 49),(73, 46),[]
(38, 55),(38, 52),[]
(64, 39),(58, 51),[]
(34, 53),(34, 60),[]
(69, 60),(66, 58),[]
(65, 64),(64, 61),[]
(66, 46),(66, 49),[]
(65, 54),(54, 50),[]
(45, 65),(51, 65),[]
(38, 55),(38, 59),[]
(66, 49),(70, 49),[]
(49, 75),(46, 73),[]
(57, 46),(60, 47),[]
(54, 56),(67, 56),[]
(75, 57),(65, 54),[]
(27, 55),(27, 63),[]
