(7, 72),(10, 72),[]
(23, 49),(20, 50),[]
(20, 39),(23, 38),[]
(11, 47),(11, 43),[]
(19, 67),(19, 71),[]
(16, 81),(16, 77),[]
(5, 59),(2, 60),[]
(32, 42),(36, 52),[]
(39, 47),(35, 49),[]
(3, 74),(4, 78),[]
(14, 50),(16, 47),[]
(29, 61),(26, 63),[]
(23, 66),(26, 66),[]
(36, 86),(33, 85),[]
(10, 82),(15, 71),[]
(20, 63),(26, 63),[]
(6, 54),(9, 55),[]
(29, 71),(26, 71),[]
(49, 42),(46, 40),[]
(6, 46),(10, 42),[]
(23, 38),(32, 42),[]
(26, 84),(29, 84),[]
(19, 49),(25, 60),[]
(20, 44),(17, 47),[]
(19, 58),(18, 55),[]
(31, 49),(23, 49),[]
(10, 72),(14, 73),[]
(6, 38),(9, 41),[]
(45, 44),(40, 41),[]
(29, 66),(26, 66),[]
(30, 77),(27, 77),[]
(39, 47),(43, 43),[]
(15, 38),(20, 39),[]
(11, 47),(11, 50),[]
(1, 71),(3, 74),[]
(24, 42),(24, 47),[]
(10, 50),(14, 50),[]
(3, 62),(1, 59),[]
(8, 76),(8, 82),[]
(17, 62),(14, 57),[]
(26, 84),(19, 84),[]
(23, 74),(26, 74),[]
(36, 39),(37, 42),[]
(23, 74),(14, 74),[]
(33, 82),(33, 85),[]
(40, 41),(33, 44),[]
(17, 84),(21, 83),[]
(9, 55),(11, 58),[]
(5, 82),(10, 82),[]
(1, 67),(6, 67),[]
(21, 83),(27, 79),[]
(1, 47),(4, 49),[]
(1, 59),(2, 53),[]
(13, 84),(10, 82),[]
(12, 38),(15, 38),[]
(29, 45),(32, 43),[]
(30, 86),(26, 75),[]
(4, 78),(5, 82),[]
(3, 62),(14, 73),[]
(15, 41),(15, 38),[]
(16, 81),(17, 84),[]
(33, 85),(30, 85),[]
(31, 49),(34, 48),[]
(26, 65),(25, 60),[]
(15, 41),(15, 46),[]
(9, 59),(21, 53),[]
(8, 76),(8, 72),[]
(1, 86),(4, 85),[]
(9, 41),(19, 49),[]
(15, 71),(26, 71),[]
(12, 66),(8, 63),[]
(36, 52),(24, 58),[]
(12, 66),(17, 71),[]
(21, 78),(21, 83),[]
(19, 58),(19, 63),[]
(47, 38),(44, 43),[]
(24, 42),(25, 39),[]
(26, 75),(26, 65),[]
(41, 38),(40, 41),[]
(17, 77),(13, 76),[]
(4, 85),(5, 82),[]
(3, 42),(6, 46),[]
(6, 67),(9, 59),[]
(25, 53),(22, 54),[]
(2, 53),(6, 46),[]
(6, 54),(2, 54),[]
(25, 53),(34, 53),[]
(21, 78),(21, 74),[]
(12, 38),(6, 38),[]
(29, 45),(25, 49),[]
(20, 63),(17, 62),[]
(5, 59),(9, 59),[]
(10, 50),(4, 50),[]
(25, 46),(23, 49),[]
