(20, 55),(23, 58),[]
(13, 27),(15, 30),[]
(13, 52),(16, 54),[]
(43, 31),(41, 41),[]
(39, 65),(38, 62),[]
(30, 33),(27, 32),[]
(14, 48),(16, 45),[]
(12, 74),(14, 70),[]
(41, 41),(43, 53),[(40, 51)]
(17, 39),(19, 35),[]
(18, 27),(14, 28),[]
(34, 58),(30, 58),[]
(6, 75),(10, 78),[]
(30, 58),(30, 62),[]
(11, 35),(16, 32),[]
(37, 48),(37, 42),[]
(29, 54),(29, 62),[]
(16, 58),(16, 54),[]
(45, 65),(49, 61),[]
(22, 58),(25, 59),[]
(16, 58),(15, 61),[]
(21, 43),(24, 48),[]
(14, 70),(17, 66),[]
(33, 40),(30, 41),[]
(36, 28),(32, 28),[]
(32, 28),(28, 30),[]
(49, 72),(49, 61),[]
(17, 66),(22, 68),[]
(25, 59),(26, 62),[]
(34, 48),(34, 51),[]
(34, 48),(34, 35),[]
(45, 56),(43, 53),[]
(12, 39),(12, 42),[]
(3, 14),(6, 13),[]
(43, 72),(49, 72),[]
(18, 34),(30, 41),[]
(19, 73),(26, 62),[]
(49, 61),(38, 61),[]
(52, 74),(52, 71),[]
(16, 54),(20, 50),[]
(16, 62),(17, 66),[]
(53, 68),(53, 71),[]
(33, 37),(33, 40),[]
(30, 75),(33, 74),[]
(37, 42),(41, 42),[]
(10, 13),(7, 14),[]
(39, 70),(43, 70),[]
(33, 74),(33, 62),[]
(53, 65),(53, 68),[]
(30, 33),(36, 33),[]
(16, 75),(19, 73),[]
(43, 49),(40, 49),[]
(3, 19),(5, 23),[]
(11, 30),(14, 29),[]
(23, 31),(26, 33),[]
(13, 60),(16, 62),[]
(26, 56),(25, 59),[]
(3, 24),(10, 21),[]
(30, 67),(33, 67),[]
(38, 36),(37, 33),[]
(45, 75),(45, 72),[]
(28, 51),(40, 51),[(31, 51)]
(21, 40),(21, 43),[]
(38, 32),(42, 34),[]
(15, 30),(18, 34),[]
(30, 71),(33, 71),[]
(26, 56),(26, 48),[]
(45, 27),(43, 31),[]
(11, 48),(14, 48),[]
(4, 80),(8, 82),[]
(30, 67),(23, 67),[]
(41, 75),(45, 75),[]
(30, 41),(31, 51),[]
(13, 56),(16, 56),[]
(30, 71),(20, 71),[]
(35, 34),(38, 32),[]
(20, 50),(30, 46),[]
(35, 34),(29, 40),[]
(38, 36),(38, 42),[]
(20, 62),(16, 62),[]
(49, 75),(49, 72),[]
(20, 62),(26, 62),[]
(20, 30),(15, 30),[]
(56, 74),(56, 71),[]
(59, 75),(56, 74),[]
(59, 71),(49, 71),[]
(41, 75),(38, 74),[]
(45, 65),(43, 68),[]
(25, 28),(28, 30),[]
(12, 42),(16, 45),[]
(21, 40),(21, 36),[]
(20, 30),(23, 31),[]
(25, 43),(30, 43),[]
(13, 64),(16, 64),[]
(1, 85),(12, 74),[]
(25, 43),(22, 44),[]
(34, 58),(38, 58),[]
(12, 67),(14, 70),[]
(29, 54),(29, 51),[]
(1, 16),(13, 27),[]
(26, 74),(20, 72),[]
(16, 45),(21, 43),[]
(43, 68),(43, 72),[]
(38, 74),(33, 74),[]
(37, 48),(37, 51),[]
(1, 78),(4, 80),[]
(38, 62),(38, 51),[]
(28, 30),(24, 37),[]
(26, 62),(38, 62),[]
(56, 68),(56, 71),[]
(20, 55),(17, 53),[]
