(72, 68),(69, 78),[]
(96, 97),(97, 89),[]
(98, 76),(95, 75),[]
(89, 93),(89, 90),[]
(94, 65),(91, 76),[]
(60, 65),(64, 68),[]
(93, 94),(96, 94),[]
(81, 70),(78, 70),[]
(64, 68),(62, 74),[]
(73, 76),(73, 79),[]
(73, 76),(73, 68),[]
(95, 75),(92, 74),[]
(81, 70),(86, 70),[]
(59, 57),(56, 59),[]
(89, 70),(86, 70),[]
(66, 82),(64, 85),[]
(66, 82),(73, 75),[]
(75, 94),(68, 94),[]
(75, 94),(78, 93),[]
(91, 76),(80, 79),[]
(89, 70),(93, 70),[]
(67, 87),(64, 87),[]
(71, 90),(77, 89),[]
(67, 87),(78, 87),[]
(58, 40),(58, 51),[]
(67, 78),(79, 81),[]
(80, 79),(77, 89),[]
(71, 99),(68, 96),[]
(71, 65),(72, 68),[]
(87, 81),(87, 84),[]
(78, 93),(81, 95),[]
(57, 71),(67, 78),[]
(91, 86),(88, 84),[]
(79, 98),(81, 95),[]
(51, 59),(54, 57),[]
(96, 81),(91, 76),[]
(97, 84),(96, 81),[]
(57, 68),(57, 71),[]
(87, 81),(87, 77),[]
(88, 84),(83, 84),[]
(70, 84),(70, 87),[]
(66, 72),(63, 72),[]
(73, 84),(73, 87),[]
(70, 84),(70, 79),[]
(66, 72),(71, 72),[]
(58, 51),(53, 55),[]
(78, 76),(80, 79),[]
(73, 84),(73, 79),[]
(86, 96),(82, 94),[]
(64, 85),(60, 81),[]
(83, 98),(80, 97),[]
(60, 81),(64, 76),[]
(86, 69),(82, 66),[]
(90, 80),(87, 80),[]
(78, 73),(78, 76),[]
(90, 80),(95, 80),[]
(97, 89),(97, 84),[]
(92, 97),(96, 97),[]
(67, 65),(64, 68),[]
(64, 88),(64, 85),[]
(83, 85),(83, 88),[]
(66, 91),(71, 90),[]
(86, 72),(86, 69),[]
(82, 66),(72, 68),[]
(83, 85),(83, 78),[]
(60, 69),(57, 69),[]
(76, 97),(79, 98),[]
(89, 90),(78, 87),[]
(68, 96),(68, 91),[]
(49, 52),(60, 65),[]
(60, 69),(64, 69),[]
(86, 72),(86, 77),[]
(55, 64),(57, 61),[]
(90, 66),(93, 67),[]
(97, 68),(94, 66),[]
(78, 70),(78, 67),[]
(82, 74),(82, 78),[]
(90, 66),(82, 66),[]
(78, 73),(78, 70),[]
(81, 95),(84, 89),[]
