(16, 50),(13, 50),[]
(7, 32),(4, 32),[]
(4, 17),(6, 20),[]
(7, 15),(4, 17),[]
(11, 18),(4, 21),[]
(23, 25),(17, 25),[]
(12, 48),(18, 36),[]
(25, 53),(20, 51),[]
(7, 27),(4, 27),[]
(44, 18),(41, 19),[]
(25, 62),(24, 59),[]
(14, 72),(14, 69),[]
(50, 57),(39, 45),[]
(20, 29),(17, 29),[]
(18, 93),(16, 89),[]
(12, 38),(12, 35),[]
(16, 50),(20, 50),[]
(19, 20),(19, 25),[]
(35, 40),(34, 43),[]
(29, 47),(30, 42),[]
(43, 61),(47, 60),[]
(25, 66),(22, 64),[]
(17, 35),(17, 25),[]
(11, 4),(10, 7),[]
(0, 32),(3, 33),[]
(24, 59),(16, 60),[]
(41, 28),(41, 19),[]
(9, 41),(12, 41),[]
(25, 8),(24, 11),[]
(14, 30),(17, 30),[]
(26, 24),(23, 25),[]
(21, 44),(14, 44),[]
(24, 44),(26, 40),[]
(12, 35),(17, 35),[]
(21, 49),(14, 45),[]
(1, 23),(4, 23),[]
(30, 33),(26, 32),[]
(12, 38),(12, 48),[]
(29, 37),(27, 40),[]
(35, 9),(35, 4),[]
(43, 9),(39, 11),[]
(15, 1),(15, 5),[]
(25, 2),(23, 5),[]
(42, 55),(46, 53),[]
(19, 52),(21, 49),[]
(4, 31),(0, 41),[]
(23, 32),(21, 37),[]
(39, 45),(28, 41),[]
(0, 16),(4, 17),[]
(14, 9),(15, 14),[]
(41, 32),(41, 28),[]
(10, 7),(9, 10),[]
(32, 47),(29, 47),[]
(18, 14),(15, 14),[]
(10, 22),(9, 19),[]
(15, 14),(11, 18),[]
(41, 19),(31, 13),[]
(19, 55),(19, 60),[]
(4, 21),(4, 31),[]
(39, 11),(36, 12),[]
(7, 3),(7, 6),[]
(55, 28),(41, 28),[]
(5, 12),(7, 15),[]
(25, 49),(23, 52),[]
(28, 41),(17, 35),[]
(0, 3),(6, 6),[]
(25, 49),(29, 45),[]
(29, 28),(28, 32),[]
(15, 5),(14, 9),[]
(34, 20),(37, 17),[]
(26, 32),(23, 32),[]
(32, 24),(34, 20),[]
(19, 55),(19, 52),[]
(18, 82),(22, 82),[]
(13, 69),(18, 69),[]
(29, 20),(29, 13),[]
(22, 20),(19, 20),[]
(0, 41),(12, 48),[]
(25, 75),(21, 77),[]
(22, 64),(20, 60),[]
(23, 5),(20, 10),[]
(35, 9),(36, 12),[]
(6, 6),(10, 7),[]
(13, 82),(14, 79),[]
(9, 10),(6, 13),[]
(30, 7),(28, 12),[]
(0, 10),(5, 12),[]
(14, 79),(20, 76),[]
(35, 4),(30, 7),[]
(31, 13),(18, 10),[]
(36, 12),(35, 15),[]
(23, 60),(12, 48),[]
(47, 60),(50, 57),[]
(18, 10),(15, 12),[]
(43, 73),(43, 61),[]
(16, 89),(18, 82),[]
(21, 44),(24, 44),[]
(32, 36),(29, 37),[]
(18, 14),(29, 14),[]
(22, 68),(19, 70),[]
