(99, 80),(92, 70),[]
(68, 79),(69, 83),[]
(91, 87),(88, 85),[]
(97, 55),(92, 55),[]
(56, 63),(57, 59),[]
(95, 67),(98, 67),[]
(68, 79),(68, 64),[]
(74, 63),(71, 66),[]
(94, 80),(94, 83),[]
(82, 64),(92, 64),[]
(98, 66),(98, 69),[]
(78, 73),(78, 77),[]
(99, 58),(97, 55),[]
(72, 77),(82, 77),[]
(88, 85),(85, 86),[]
(85, 69),(82, 72),[]
(76, 66),(83, 73),[]
(99, 62),(99, 69),[]
(76, 66),(74, 63),[]
(88, 89),(85, 88),[]
(59, 65),(56, 63),[]
(79, 89),(75, 89),[]
(85, 69),(90, 64),[]
(94, 50),(97, 50),[]
(79, 62),(82, 64),[]
(76, 84),(73, 84),[]
(53, 63),(56, 63),[]
(60, 55),(71, 66),[]
(76, 84),(84, 84),[]
(76, 90),(73, 88),[]
(79, 89),(82, 88),[]
(90, 79),(87, 75),[]
(83, 73),(84, 76),[]
(95, 58),(92, 58),[]
(68, 89),(73, 88),[]
(94, 80),(94, 73),[]
(95, 58),(99, 58),[]
(92, 53),(92, 63),[]
(62, 56),(65, 59),[]
(95, 61),(92, 61),[]
(85, 88),(83, 77),[]
(76, 80),(76, 77),[]
(99, 69),(93, 71),[]
(84, 61),(84, 64),[]
(99, 74),(97, 77),[]
(97, 48),(97, 55),[]
(82, 77),(93, 72),[]
(73, 88),(73, 77),[]
(65, 59),(64, 62),[]
(93, 90),(91, 87),[]
(95, 64),(92, 64),[]
(69, 83),(73, 83),[]
(95, 67),(92, 67),[]
(77, 70),(72, 72),[]
(97, 90),(99, 80),[]
(88, 60),(88, 64),[]
(92, 63),(92, 70),[]
(78, 73),(77, 70),[]
(79, 82),(79, 77),[]
(93, 83),(98, 83),[]
(69, 61),(68, 64),[]
(82, 88),(85, 88),[]
(99, 62),(99, 58),[]
(89, 55),(92, 55),[]
(71, 66),(72, 77),[]
