(30, 25),(27, 28),[]
(24, 18),(34, 21),[]
(31, 8),(31, 15),[]
(34, 21),(41, 8),[]
(28, 8),(24, 8),[]
(37, 33),(40, 32),[]
(26, 11),(25, 18),[]
(37, 33),(26, 33),[]
(21, 3),(24, 2),[]
(50, 28),(54, 28),[]
(57, 24),(54, 25),[]
(47, 29),(50, 28),[]
(35, 10),(36, 6),[]
(21, 14),(25, 15),[]
(44, 26),(39, 29),[]
(25, 26),(30, 31),[]
(30, 25),(34, 21),[]
(40, 3),(37, 2),[]
(20, 10),(21, 14),[]
(41, 23),(42, 27),[]
(38, 0),(35, 5),[]
(54, 17),(51, 18),[]
(27, 3),(40, 7),[]
(26, 33),(37, 27),[]
(41, 33),(34, 21),[]
(24, 30),(26, 33),[]
(59, 29),(55, 30),[]
(46, 33),(41, 33),[]
(31, 8),(32, 5),[]
(47, 29),(39, 29),[]
(48, 12),(40, 7),[]
(52, 32),(55, 32),[]
(52, 32),(40, 32),[]
(45, 23),(44, 26),[]
(31, 0),(31, 4),[]
(45, 23),(45, 13),[]
(20, 29),(24, 30),[]
(25, 26),(21, 23),[]
(20, 0),(21, 3),[]
(15, 44),(26, 33),[]
(35, 10),(35, 19),[]
(21, 23),(24, 18),[]
(9, 35),(20, 29),[]
(24, 2),(27, 3),[]
(43, 15),(46, 11),[]
(47, 19),(50, 17),[]
(43, 15),(35, 23),[]
(23, 7),(26, 11),[]
(55, 32),(53, 22),[]
(53, 22),(48, 12),[]
(31, 15),(29, 19),[]
(28, 8),(31, 8),[]
(32, 11),(35, 11),[]
(48, 22),(47, 19),[]
