(49, 16),(43, 4),[(45, 13)]
(57, 0),(66, 0),[]
(96, 26),(93, 23),[]
(97, 30),(97, 36),[]
(86, 13),(83, 12),[]
(64, 9),(67, 9),[]
(64, 9),(54, 9),[]
(53, 15),(56, 15),[]
(90, 20),(88, 24),[]
(83, 19),(81, 22),[]
(61, 21),(66, 21),[]
(97, 30),(96, 26),[]
(70, 20),(68, 23),[]
(75, 24),(72, 25),[]
(48, 4),(44, 7),[]
(75, 24),(83, 24),[]
(38, 12),(41, 13),[]
(66, 0),(67, 11),[]
(89, 36),(93, 33),[]
(56, 7),(45, 11),[]
(60, 10),(61, 14),[]
(83, 12),(79, 8),[]
(90, 15),(86, 13),[]
(48, 1),(48, 4),[]
(54, 4),(55, 7),[]
(80, 15),(83, 12),[]
(80, 15),(71, 24),[]
(83, 32),(86, 32),[]
(77, 3),(80, 6),[]
(68, 11),(57, 16),[]
(86, 35),(86, 32),[]
(54, 1),(54, 4),[]
(61, 5),(62, 1),[]
(80, 1),(83, 2),[]
(62, 1),(66, 1),[]
(87, 17),(87, 25),[]
(87, 17),(88, 14),[]
(53, 15),(48, 15),[]
(82, 29),(85, 26),[]
(72, 25),(69, 22),[]
(61, 21),(58, 20),[]
(86, 32),(87, 28),[]
(84, 3),(73, 15),[]
(36, 8),(43, 6),[]
(88, 24),(86, 27),[]
(93, 23),(90, 21),[]
(74, 8),(77, 10),[]
(57, 0),(54, 1),[]
(41, 13),(45, 13),[]
(97, 22),(95, 25),[]
(79, 23),(68, 11),[]
(58, 20),(54, 8),[]
(70, 20),(74, 16),[]
(63, 18),(62, 14),[]
(68, 23),(63, 18),[]
