(68, 63),(65, 62),[]
(38, 35),(35, 36),[]
(58, 66),(61, 64),[]
(66, 49),(55, 44),[]
(55, 69),(55, 76),[]
(61, 78),(50, 75),[]
(51, 42),(54, 45),[]
(69, 60),(68, 63),[]
(65, 23),(63, 26),[]
(47, 36),(50, 39),[]
(66, 72),(67, 68),[]
(44, 38),(41, 38),[]
(58, 37),(59, 40),[]
(45, 45),(41, 45),[]
(69, 60),(69, 52),[]
(26, 36),(39, 42),[]
(59, 72),(55, 72),[]
(62, 40),(59, 40),[]
(10, 28),(21, 39),[]
(69, 52),(66, 49),[]
(57, 20),(56, 24),[]
(47, 42),(46, 45),[]
(54, 53),(51, 50),[]
(55, 44),(44, 64),[(47, 55)]
(55, 65),(51, 65),[]
(57, 61),(46, 59),[]
(46, 50),(41, 45),[]
(45, 45),(48, 46),[]
(38, 35),(53, 35),[]
(61, 68),(60, 65),[]
(47, 42),(47, 36),[]
(61, 68),(61, 73),[]
(69, 28),(72, 30),[]
(57, 17),(69, 28),[]
(46, 50),(49, 52),[]
(63, 73),(66, 73),[]
(32, 50),(30, 47),[]
(65, 62),(63, 65),[]
(33, 45),(37, 41),[]
(68, 35),(62, 47),[]
(54, 53),(61, 60),[]
(50, 75),(44, 64),[]
(59, 81),(60, 78),[]
(59, 53),(56, 55),[]
(63, 73),(55, 73),[]
(64, 52),(65, 49),[]
(57, 49),(59, 46),[]
(30, 47),(27, 45),[]
(40, 56),(41, 52),[]
(27, 45),(30, 38),[]
(37, 59),(34, 54),[]
(58, 69),(61, 69),[]
(50, 39),(51, 42),[]
(51, 57),(51, 60),[]
(51, 57),(51, 50),[]
(59, 53),(64, 48),[]
(79, 24),(68, 35),[]
(38, 27),(40, 20),[]
(69, 41),(66, 40),[]
(58, 69),(55, 69),[]
(34, 54),(37, 50),[]
(41, 38),(36, 49),[]
(57, 57),(57, 61),[]
(59, 40),(56, 44),[]
(41, 59),(41, 62),[]
(48, 46),(51, 49),[]
(41, 48),(40, 51),[]
(51, 65),(51, 60),[]
(41, 59),(41, 54),[]
(41, 48),(41, 39),[]
(14, 33),(17, 32),[]
(67, 68),(57, 61),[]
(53, 35),(55, 39),[]
(21, 39),(26, 36),[]
(35, 36),(33, 39),[]
(36, 49),(47, 55),[]
(55, 65),(58, 66),[]
(51, 65),(51, 75),[]
(62, 58),(59, 62),[]
(67, 57),(62, 58),[]
(32, 50),(35, 53),[]
(33, 45),(30, 47),[]
(66, 76),(66, 72),[]
(53, 79),(53, 76),[]
(40, 62),(44, 63),[]
(55, 39),(58, 41),[]
