(52, 61),(64, 70),[]
(38, 62),(48, 64),[]
(69, 54),(58, 65),[]
(50, 84),(61, 88),[]
(66, 35),(70, 36),[]
(75, 69),(74, 80),[]
(61, 47),(65, 48),[]
(58, 75),(59, 71),[]
(75, 51),(71, 51),[]
(49, 67),(49, 64),[]
(57, 97),(60, 97),[]
(75, 41),(73, 38),[]
(67, 52),(64, 52),[]
(78, 65),(78, 69),[]
(63, 81),(72, 96),[(61, 90)]
(75, 58),(75, 51),[]
(58, 75),(58, 87),[]
(66, 86),(62, 86),[]
(95, 61),(91, 63),[]
(77, 88),(80, 91),[]
(67, 67),(67, 70),[]
(85, 76),(85, 73),[]
(86, 69),(75, 69),[]
(71, 51),(70, 55),[]
(73, 47),(73, 51),[]
(70, 47),(66, 47),[]
(66, 86),(70, 86),[]
(70, 66),(70, 63),[]
(64, 70),(64, 81),[]
(67, 32),(67, 35),[]
(85, 92),(84, 95),[]
(63, 36),(66, 35),[]
(86, 80),(82, 90),[]
(70, 66),(70, 75),[]
(82, 90),(72, 96),[]
(64, 39),(68, 41),[]
(79, 61),(73, 63),[]
(56, 68),(57, 65),[]
(85, 76),(85, 82),[]
(75, 58),(75, 62),[]
(85, 99),(82, 99),[]
(83, 64),(86, 64),[]
(63, 99),(66, 99),[]
(77, 88),(75, 85),[]
(66, 61),(64, 64),[]
(60, 97),(62, 91),[]
(85, 92),(85, 83),[]
(70, 75),(74, 75),[]
(85, 73),(85, 69),[]
(67, 67),(67, 59),[]
(95, 54),(90, 51),[]
(73, 38),(70, 38),[]
(92, 56),(89, 55),[]
(84, 95),(81, 96),[]
(59, 71),(61, 68),[]
(72, 61),(75, 69),[]
(80, 73),(80, 69),[]
(74, 80),(63, 81),[]
(86, 64),(86, 69),[]
(53, 68),(56, 68),[]
(82, 99),(79, 92),[]
(91, 63),(87, 62),[]
(70, 86),(75, 85),[]
(48, 64),(52, 64),[]
(52, 65),(53, 62),[]
(59, 50),(61, 47),[]
(78, 77),(74, 77),[]
(82, 78),(78, 77),[]
(70, 55),(67, 57),[]
(57, 80),(54, 85),[]
(70, 47),(73, 47),[]
(67, 70),(64, 70),[]
(73, 99),(72, 96),[]
(75, 85),(74, 80),[]
(67, 57),(66, 61),[]
(69, 63),(72, 62),[]
(80, 85),(83, 87),[]
(74, 91),(75, 94),[]
(80, 85),(74, 79),[]
(82, 61),(79, 61),[]
(71, 44),(71, 47),[]
(66, 99),(68, 94),[]
(71, 44),(71, 38),[]
(71, 90),(74, 91),[]
(71, 90),(61, 90),[]
(78, 65),(77, 62),[]
(97, 52),(86, 64),[]
(64, 64),(62, 68),[]
