(15, 80),(18, 74),[]
(37, 77),(34, 66),[]
(8, 52),(12, 50),[]
(28, 63),(31, 66),[]
(43, 89),(40, 89),[]
(28, 48),(26, 45),[]
(39, 70),(35, 70),[]
(37, 65),(28, 67),[]
(60, 47),(64, 51),[]
(39, 70),(42, 69),[]
(78, 45),(75, 44),[]
(18, 62),(25, 69),[]
(69, 53),(66, 50),[]
(9, 56),(9, 52),[]
(84, 37),(80, 39),[]
(23, 77),(29, 77),[]
(30, 81),(37, 81),[]
(76, 34),(71, 35),[]
(65, 44),(65, 51),[]
(97, 30),(87, 31),[]
(19, 66),(16, 68),[]
(70, 39),(67, 49),[]
(94, 37),(94, 41),[]
(11, 90),(12, 81),[]
(10, 43),(19, 49),[]
(56, 65),(55, 58),[]
(19, 66),(23, 62),[]
(8, 89),(11, 89),[]
(52, 85),(47, 85),[]
(27, 80),(24, 82),[]
(33, 74),(36, 74),[]
(29, 26),(33, 29),[]
(22, 52),(19, 52),[]
(41, 80),(41, 77),[]
(9, 69),(9, 62),[]
(26, 89),(26, 85),[]
(56, 74),(49, 77),[]
(49, 77),(37, 77),[]
(56, 85),(56, 82),[]
(14, 75),(17, 76),[]
(28, 63),(26, 60),[]
(8, 86),(11, 86),[]
(65, 44),(65, 41),[]
(42, 68),(43, 71),[]
(30, 38),(23, 49),[]
(42, 68),(42, 63),[]
(20, 57),(26, 68),[]
(33, 29),(28, 36),[]
(25, 23),(29, 26),[]
(43, 71),(43, 77),[]
(80, 52),(69, 53),[]
(78, 30),(76, 34),[]
(12, 50),(14, 46),[]
(22, 87),(25, 84),[]
(51, 88),(51, 85),[]
(87, 31),(83, 35),[]
(59, 40),(69, 41),[]
(15, 89),(11, 89),[]
(8, 78),(12, 81),[]
(85, 53),(80, 52),[]
(41, 45),(52, 57),[]
(34, 38),(33, 41),[]
(78, 48),(75, 48),[]
(52, 57),(49, 60),[]
(43, 86),(47, 86),[]
(56, 45),(60, 47),[]
(61, 43),(61, 40),[]
(12, 67),(9, 67),[]
(74, 38),(71, 37),[]
(34, 80),(37, 80),[]
(71, 35),(70, 39),[]
(35, 42),(29, 40),[]
(32, 18),(27, 24),[]
(36, 62),(36, 65),[]
(94, 41),(90, 45),[]
(49, 73),(51, 76),[]
(66, 35),(64, 40),[]
(31, 45),(31, 41),[]
(56, 78),(54, 75),[]
(46, 73),(49, 73),[]
(49, 60),(37, 65),[]
(12, 67),(17, 67),[]
(55, 69),(51, 69),[]
(18, 62),(16, 59),[]
(18, 74),(28, 67),[]
(30, 88),(30, 85),[]
(61, 43),(61, 48),[]
(25, 74),(23, 71),[]
(12, 81),(15, 80),[]
(52, 82),(52, 85),[]
(74, 56),(74, 53),[]
(18, 86),(22, 87),[]
(57, 50),(58, 46),[]
(40, 89),(36, 88),[]
(17, 42),(15, 46),[]
(24, 55),(22, 52),[]
(76, 41),(74, 45),[]
(47, 88),(47, 77),[]
(27, 59),(23, 62),[]
(23, 77),(20, 77),[]
(19, 49),(19, 57),[]
(36, 88),(37, 77),[]
(83, 57),(83, 53),[]
(80, 39),(76, 41),[]
(51, 69),(47, 69),[]
(30, 72),(33, 74),[]
(33, 48),(35, 45),[]
(82, 34),(84, 37),[]
(83, 44),(78, 45),[]
(24, 30),(25, 34),[]
(8, 62),(20, 57),[]
(67, 49),(55, 58),[]
(87, 43),(83, 44),[]
(20, 83),(20, 73),[]
(28, 76),(33, 81),[]
(22, 80),(26, 85),[]
(16, 68),(19, 73),[]
(51, 64),(49, 60),[]
(23, 49),(22, 52),[]
(31, 60),(27, 59),[]
(75, 48),(75, 52),[]
(74, 45),(75, 48),[]
(79, 55),(79, 52),[]
(55, 88),(56, 85),[]
(25, 34),(30, 38),[]
(57, 31),(59, 40),[]
(90, 45),(87, 43),[]
(94, 50),(90, 45),[]
(27, 56),(27, 59),[]
(28, 76),(25, 74),[]
(14, 56),(15, 59),[]
(30, 81),(27, 80),[]
(47, 69),(43, 70),[]
(35, 45),(35, 42),[]
(26, 85),(36, 85),[]
(88, 53),(85, 53),[]
(65, 29),(68, 32),[]
(13, 72),(14, 75),[]
(63, 33),(66, 35),[]
(46, 73),(43, 73),[]
(68, 32),(66, 35),[]
(55, 58),(52, 57),[]
(30, 72),(26, 68),[]
(56, 82),(52, 82),[]
(20, 83),(20, 86),[]
