(58, 63),(58, 60),[]
(32, 26),(32, 22),[]
(38, 10),(38, 15),[]
(17, 16),(21, 19),[]
(83, 6),(87, 7),[]
(26, 7),(21, 9),[]
(88, 15),(84, 13),[]
(21, 26),(23, 30),[]
(25, 24),(25, 21),[]
(73, 35),(60, 56),[]
(20, 54),(24, 52),[]
(39, 53),(33, 53),[]
(8, 10),(15, 10),[]
(56, 86),(54, 83),[]
(16, 5),(21, 10),[]
(29, 52),(32, 54),[]
(39, 48),(44, 49),[]
(17, 37),(17, 53),[]
(72, 9),(62, 11),[]
(37, 34),(27, 33),[(37, 31)]
(35, 12),(32, 11),[]
(37, 7),(32, 9),[]
(35, 46),(31, 46),[]
(43, 14),(44, 20),[]
(17, 37),(18, 34),[]
(32, 9),(30, 17),[]
(62, 11),(61, 25),[]
(25, 17),(35, 18),[]
(23, 39),(27, 33),[]
(48, 37),(45, 37),[]
(19, 48),(19, 45),[]
(18, 25),(21, 26),[]
(17, 53),(20, 54),[]
(49, 72),(49, 65),[]
(35, 18),(40, 30),[]
(29, 52),(19, 42),[]
(36, 50),(39, 48),[]
(16, 5),(14, 2),[]
(17, 11),(21, 10),[]
(24, 52),(27, 45),[]
(38, 45),(39, 48),[]
(31, 36),(29, 33),[]
(25, 27),(25, 30),[]
(61, 59),(58, 60),[]
(25, 21),(25, 17),[]
(58, 60),(55, 60),[]
(35, 46),(38, 46),[]
(10, 1),(13, 3),[]
(63, 6),(65, 10),[]
(21, 19),(24, 16),[]
(25, 24),(25, 27),[]
(41, 36),(41, 30),[]
(64, 39),(68, 41),[]
(32, 22),(32, 18),[]
(62, 65),(57, 68),[]
(72, 18),(79, 21),[]
(27, 30),(27, 33),[]
(66, 63),(62, 65),[]
(71, 14),(72, 18),[]
(20, 7),(25, 17),[]
(44, 24),(43, 21),[]
(30, 6),(32, 9),[]
(48, 46),(45, 46),[]
(24, 42),(23, 39),[]
(27, 10),(26, 7),[]
(45, 20),(37, 22),[]
(69, 25),(67, 28),[]
(23, 30),(27, 30),[]
(6, 0),(17, 11),[]
(63, 34),(64, 39),[]
(39, 41),(36, 38),[]
(58, 63),(58, 67),[]
(47, 33),(44, 33),[]
(18, 34),(23, 30),[]
(66, 60),(66, 63),[]
(59, 83),(56, 81),[]
(32, 54),(36, 50),[]
(44, 24),(44, 29),[]
(27, 45),(29, 42),[]
(60, 74),(54, 63),[]
(46, 29),(37, 31),[]
(18, 42),(23, 40),[]
(46, 41),(43, 30),[]
(42, 39),(45, 39),[]
(60, 56),(60, 59),[]
(65, 78),(60, 75),[]
(42, 10),(43, 14),[]
(50, 60),(50, 63),[]
(40, 15),(43, 15),[]
(15, 1),(10, 6),[]
(54, 63),(49, 63),[]
(61, 25),(73, 32),[]
(35, 43),(38, 43),[]
(40, 6),(37, 7),[]
(8, 10),(5, 9),[]
(54, 73),(58, 71),[]
(19, 45),(19, 42),[]
(42, 39),(37, 39),[]
(47, 54),(47, 51),[]
(36, 38),(37, 34),[]
(54, 83),(58, 79),[]
(35, 43),(31, 43),[]
(41, 36),(41, 39),[]
(66, 81),(65, 78),[]
(39, 18),(39, 15),[]
(74, 48),(67, 44),[]
(40, 15),(31, 15),[]
(47, 51),(44, 51),[]
(28, 24),(25, 24),[]
(31, 43),(24, 38),[]
(49, 78),(49, 72),[]
(78, 42),(73, 47),[]
(39, 53),(43, 53),[]
(61, 42),(64, 39),[]
(52, 55),(55, 58),[]
(22, 22),(21, 19),[]
(22, 22),(22, 28),[]
(38, 10),(38, 7),[]
(28, 27),(25, 27),[]
(58, 79),(60, 74),[]
(44, 51),(46, 41),[]
(49, 65),(47, 54),[]
(43, 54),(44, 51),[]
(38, 45),(38, 40),[]
(39, 18),(39, 22),[]
(27, 10),(27, 17),[]
(28, 24),(32, 24),[]
(28, 27),(39, 27),[]
(4, 10),(7, 5),[]
(31, 48),(31, 43),[]
(32, 39),(31, 36),[]
(68, 55),(66, 60),[]
(32, 39),(32, 43),[]
(55, 58),(54, 63),[]
