(73, 33),(69, 36),[]
(82, 49),(82, 45),[]
(57, 67),(61, 69),[]
(79, 29),(79, 38),[]
(90, 42),(90, 39),[]
(48, 67),(51, 67),[]
(67, 41),(72, 41),[]
(65, 36),(60, 36),[]
(86, 68),(80, 65),[]
(90, 42),(90, 45),[]
(74, 56),(77, 55),[]
(80, 65),(76, 62),[]
(72, 23),(70, 28),[]
(62, 49),(71, 44),[]
(55, 70),(57, 67),[]
(60, 35),(65, 47),[]
(87, 55),(87, 49),[]
(66, 33),(66, 36),[]
(79, 48),(72, 48),[]
(75, 26),(71, 26),[]
(57, 53),(60, 55),[]
(75, 22),(82, 22),[]
(59, 60),(62, 49),[]
(58, 30),(61, 31),[]
(70, 28),(73, 33),[]
(50, 56),(50, 60),[]
(89, 58),(79, 57),[]
(60, 63),(59, 60),[]
(64, 57),(64, 54),[]
(55, 57),(55, 60),[]
(75, 26),(78, 25),[]
(79, 48),(82, 48),[]
(47, 64),(47, 60),[]
(65, 36),(69, 36),[]
(86, 46),(79, 44),[]
(61, 22),(64, 24),[]
(54, 64),(51, 64),[]
(82, 49),(82, 57),[]
(69, 36),(73, 42),[]
(90, 45),(86, 46),[]
(79, 68),(80, 65),[]
(79, 29),(80, 26),[]
(71, 69),(79, 57),[]
(54, 64),(62, 64),[]
(87, 33),(87, 30),[]
(64, 57),(64, 65),[]
(87, 33),(87, 38),[]
(84, 61),(87, 61),[]
(82, 70),(84, 67),[]
(71, 54),(68, 55),[]
(51, 68),(51, 60),[]
(71, 63),(74, 64),[]
(52, 23),(58, 30),[]
(79, 44),(76, 40),[]
(68, 70),(71, 69),[]
(64, 24),(60, 35),[]
(61, 69),(64, 65),[]
(45, 60),(49, 60),[]
(66, 33),(66, 27),[]
(78, 25),(85, 28),[]
(64, 65),(60, 63),[]
(75, 36),(78, 38),[]
(57, 22),(54, 25),[]
(75, 36),(64, 25),[]
(68, 55),(67, 61),[]
(71, 60),(71, 63),[]
(71, 54),(77, 54),[]
(87, 62),(87, 58),[]
(67, 22),(64, 24),[]
(75, 30),(79, 30),[]
(79, 57),(70, 45),[]
(82, 41),(80, 44),[]
(88, 30),(85, 29),[]
(82, 41),(87, 36),[]
(75, 30),(72, 31),[]
(86, 26),(82, 36),[]
(87, 62),(87, 68),[]
(82, 22),(81, 26),[]
(67, 61),(64, 65),[]
(65, 54),(68, 55),[]
(88, 22),(86, 26),[]
(89, 67),(86, 68),[]
(65, 54),(61, 54),[]
(88, 51),(86, 46),[]
(87, 55),(87, 58),[]
(54, 54),(55, 57),[]
(60, 45),(63, 43),[]
(58, 48),(60, 45),[]
(90, 39),(81, 36),[]
(84, 61),(76, 61),[]
(81, 36),(71, 44),[]
(75, 70),(72, 68),[]
(67, 41),(63, 42),[]
(47, 64),(48, 67),[]
(81, 53),(81, 57),[]
(49, 60),(59, 60),[]
(75, 22),(72, 23),[]
(69, 66),(63, 66),[]
(70, 51),(73, 49),[]
(69, 66),(72, 67),[]
