(83, 29),(82, 25),[]
(76, 18),(69, 4),[(75, 7)]
(57, 24),(60, 26),[]
(94, 21),(89, 24),[]
(79, 28),(83, 28),[]
(67, 24),(67, 18),[]
(94, 1),(93, 4),[]
(86, 9),(83, 10),[]
(59, 28),(65, 16),[]
(86, 9),(90, 9),[]
(64, 6),(65, 3),[]
(66, 12),(66, 3),[]
(76, 1),(79, 5),[]
(81, 15),(81, 18),[]
(70, 21),(73, 25),[]
(70, 21),(65, 16),[]
(63, 28),(73, 28),[]
(82, 25),(83, 22),[]
(61, 6),(64, 6),[]
(54, 1),(59, 1),[]
(56, 29),(59, 28),[]
(90, 0),(90, 4),[]
(86, 15),(86, 9),[]
(71, 10),(72, 13),[]
(76, 28),(76, 18),[]
(62, 10),(62, 6),[]
(89, 28),(88, 18),[]
(66, 12),(67, 15),[]
(63, 28),(60, 27),[]
(71, 10),(71, 5),[]
(93, 27),(89, 27),[]
(79, 21),(79, 25),[]
(86, 15),(86, 18),[]
(79, 25),(82, 25),[]
(67, 24),(67, 28),[]
(71, 1),(70, 4),[]
(93, 13),(90, 11),[]
(84, 0),(84, 3),[]
(61, 17),(64, 18),[]
(59, 1),(69, 4),[]
(95, 16),(94, 21),[]
(79, 25),(76, 25),[]
(86, 28),(89, 28),[]
(79, 21),(79, 18),[]
(81, 0),(84, 0),[]
(67, 0),(67, 3),[]
(90, 11),(90, 4),[]
(90, 15),(90, 23),[]
(79, 28),(76, 28),[]
(83, 11),(81, 5),[]
(87, 0),(87, 3),[]
(62, 13),(62, 10),[]
(88, 18),(76, 18),[]
(65, 16),(75, 12),[]
(79, 10),(82, 9),[]
(85, 3),(75, 7),[]
(83, 22),(83, 18),[]
(86, 28),(83, 28),[]
(96, 5),(85, 3),[]
(68, 29),(76, 28),[]
(94, 9),(92, 12),[]
(79, 10),(75, 10),[]
(62, 13),(62, 17),[]
(90, 15),(91, 12),[]
(73, 25),(76, 25),[]
(96, 27),(93, 27),[]
