(65, 51),(48, 50),[(61, 61), (52, 63)]
(50, 82),(53, 83),[]
(33, 74),(36, 73),[]
(2, 92),(2, 98),[]
(19, 93),(16, 89),[]
(22, 35),(26, 31),[]
(25, 96),(27, 90),[]
(98, 31),(92, 26),[]
(22, 94),(26, 94),[]
(83, 96),(86, 94),[]
(33, 78),(36, 79),[]
(62, 86),(65, 86),[]
(37, 83),(40, 82),[]
(34, 60),(34, 67),[]
(2, 92),(2, 89),[]
(19, 96),(19, 93),[]
(34, 60),(34, 57),[]
(70, 55),(65, 52),[]
(78, 46),(75, 44),[]
(80, 43),(77, 42),[]
(92, 26),(87, 23),[]
(36, 44),(37, 41),[]
(65, 66),(62, 64),[]
(41, 48),(41, 41),[]
(57, 45),(57, 50),[]
(57, 53),(57, 58),[]
(78, 55),(70, 55),[]
(56, 42),(59, 40),[]
(86, 34),(82, 33),[]
(45, 72),(43, 69),[]
(71, 68),(70, 71),[]
(65, 60),(70, 60),[]
(64, 75),(63, 72),[]
(22, 94),(19, 94),[]
(42, 78),(41, 70),[]
(14, 95),(14, 90),[]
(28, 97),(25, 96),[]
(32, 70),(34, 67),[]
(55, 50),(49, 52),[]
(63, 39),(59, 39),[]
(69, 82),(66, 83),[]
(57, 53),(57, 50),[]
(67, 74),(64, 74),[]
(6, 86),(11, 87),[]
(50, 43),(53, 43),[]
(38, 61),(41, 61),[]
(65, 43),(62, 45),[]
(44, 48),(41, 48),[]
(70, 78),(73, 77),[]
(70, 78),(64, 78),[]
(36, 53),(48, 51),[]
(48, 70),(46, 67),[]
(36, 73),(41, 73),[]
(53, 83),(57, 84),[]
(53, 44),(54, 41),[]
(34, 85),(37, 83),[]
(74, 68),(71, 68),[]
(80, 70),(77, 70),[]
(11, 83),(11, 87),[]
(13, 79),(17, 88),[]
(72, 84),(75, 83),[]
(66, 83),(61, 80),[]
(73, 51),(73, 45),[]
(63, 39),(66, 38),[]
(20, 28),(33, 39),[]
(74, 79),(71, 72),[]
(62, 45),(66, 50),[]
(53, 78),(59, 75),[]
(35, 63),(41, 70),[]
(47, 40),(48, 50),[]
(75, 44),(65, 51),[]
(37, 41),(47, 41),[]
(31, 97),(28, 97),[]
(73, 51),(73, 55),[]
(68, 63),(71, 61),[]
(20, 90),(33, 78),[]
(89, 29),(78, 40),[]
(16, 33),(22, 35),[]
(10, 80),(13, 80),[]
(62, 86),(51, 86),[]
(23, 80),(25, 83),[]
(40, 38),(40, 41),[]
(80, 73),(80, 70),[]
(3, 81),(6, 82),[]
(69, 42),(73, 45),[]
(45, 62),(45, 58),[]
(65, 86),(66, 83),[]
(19, 80),(15, 83),[]
(77, 71),(72, 74),[]
(37, 47),(36, 44),[]
(69, 86),(72, 84),[]
(45, 62),(45, 67),[]
(53, 67),(53, 63),[]
(71, 39),(69, 42),[]
(11, 83),(11, 80),[]
(67, 70),(59, 73),[]
(53, 67),(52, 70),[]
(65, 60),(62, 59),[]
(89, 30),(85, 27),[]
(40, 44),(40, 41),[]
(57, 65),(57, 62),[]
(60, 50),(64, 48),[]
(80, 80),(77, 84),[]
(50, 43),(47, 43),[]
(45, 58),(40, 58),[]
(60, 50),(55, 50),[]
(53, 40),(56, 42),[]
(15, 98),(11, 98),[]
(45, 58),(50, 58),[]
(54, 47),(54, 50),[]
(75, 83),(74, 79),[]
(79, 77),(80, 80),[]
(6, 82),(6, 86),[]
(72, 62),(68, 58),[]
(66, 79),(65, 82),[]
(78, 40),(75, 44),[]
(57, 45),(56, 42),[]
(47, 80),(46, 83),[]
(52, 70),(48, 70),[]
(11, 87),(12, 91),[]
(60, 55),(63, 55),[]
(51, 86),(48, 85),[]
(11, 98),(7, 95),[]
(90, 98),(78, 85),[]
(58, 38),(62, 45),[]
(64, 75),(64, 82),[]
(40, 82),(39, 79),[]
(61, 80),(58, 76),[]
(14, 95),(14, 98),[]
(66, 38),(69, 42),[]
(71, 72),(67, 70),[]
(33, 44),(36, 44),[]
(48, 85),(43, 81),[]
(33, 39),(37, 41),[]
(34, 57),(36, 53),[]
(34, 67),(36, 64),[]
(57, 84),(61, 80),[]
(77, 68),(77, 71),[]
(74, 68),(77, 68),[]
(41, 70),(52, 63),[]
(41, 65),(38, 66),[]
(78, 85),(75, 83),[]
(68, 58),(70, 55),[]
(41, 65),(45, 65),[]
(80, 51),(78, 55),[]
(67, 74),(72, 74),[]
(32, 90),(27, 90),[]
(43, 81),(40, 81),[]
(44, 48),(48, 48),[]
(50, 82),(46, 82),[]
(57, 58),(59, 61),[]
(76, 50),(73, 50),[]
(2, 89),(6, 86),[]
(80, 73),(80, 79),[]
(41, 61),(41, 58),[]
(62, 64),(61, 61),[]
(21, 90),(18, 88),[]
(40, 58),(39, 53),[]
(59, 75),(57, 65),[]
(27, 90),(24, 84),[]
(41, 48),(41, 52),[]
(36, 79),(42, 78),[]
