(85, 42),(89, 38),[]
(73, 31),(76, 31),[]
(76, 31),(79, 27),[]
(56, 65),(51, 61),[]
(58, 60),(55, 57),[]
(75, 52),(77, 48),[]
(86, 25),(83, 25),[]
(66, 42),(69, 41),[]
(81, 51),(81, 48),[]
(74, 46),(78, 46),[]
(74, 46),(71, 46),[]
(78, 38),(78, 41),[]
(70, 43),(80, 41),[]
(77, 48),(80, 48),[]
(90, 45),(87, 49),[]
(80, 33),(77, 30),[]
(43, 64),(45, 67),[]
(91, 31),(91, 34),[]
(80, 48),(84, 47),[]
(88, 33),(91, 33),[]
(71, 46),(71, 43),[]
(60, 52),(65, 48),[]
(93, 47),(96, 46),[]
(97, 52),(94, 47),[]
(65, 45),(65, 48),[]
(88, 33),(84, 33),[]
(79, 27),(87, 30),[]
(68, 37),(69, 40),[]
(83, 25),(83, 28),[]
(90, 51),(85, 48),[]
(96, 46),(95, 41),[]
(42, 58),(48, 64),[]
(80, 41),(86, 30),[]
(85, 48),(80, 41),[]
(91, 34),(89, 38),[]
(69, 52),(71, 46),[]
(95, 41),(83, 36),[]
(93, 47),(89, 47),[]
(80, 33),(83, 35),[]
(85, 42),(83, 45),[]
(69, 40),(70, 43),[]
(61, 47),(62, 50),[]
(73, 35),(78, 38),[]
(48, 63),(60, 52),[]
(65, 48),(69, 51),[]
(78, 45),(78, 41),[]
(59, 70),(56, 65),[]
(78, 45),(78, 48),[]
