(23, 86),(20, 88),[]
(85, 77),(82, 78),[]
(48, 68),(54, 63),[]
(46, 46),(46, 50),[]
(53, 78),(55, 81),[]
(20, 88),(15, 84),[]
(49, 43),(56, 56),[(57, 52)]
(98, 87),(92, 90),[]
(76, 86),(80, 86),[]
(33, 40),(36, 38),[]
(93, 85),(94, 89),[]
(40, 36),(36, 37),[]
(26, 39),(30, 38),[]
(37, 68),(47, 68),[]
(33, 57),(35, 62),[]
(80, 87),(80, 82),[]
(19, 71),(17, 74),[]
(35, 43),(39, 42),[]
(79, 40),(79, 43),[]
(56, 65),(48, 57),[]
(37, 68),(34, 68),[]
(68, 86),(79, 75),[]
(61, 71),(56, 65),[]
(67, 85),(66, 81),[]
(17, 74),(20, 78),[]
(94, 78),(92, 81),[]
(58, 47),(55, 50),[]
(62, 64),(58, 68),[]
(57, 60),(56, 56),[]
(62, 64),(65, 62),[]
(42, 39),(39, 41),[]
(85, 73),(81, 73),[]
(7, 82),(5, 79),[]
(10, 96),(6, 93),[]
(79, 30),(82, 30),[]
(92, 81),(93, 85),[]
(65, 62),(67, 56),[]
(39, 23),(40, 28),[]
(26, 98),(20, 88),[]
(65, 44),(66, 39),[]
(95, 72),(88, 72),[]
(17, 98),(24, 95),[]
(11, 81),(10, 77),[]
(37, 71),(37, 68),[]
(72, 87),(67, 85),[]
(56, 71),(59, 69),[]
(46, 53),(46, 50),[]
(27, 88),(23, 86),[]
(1, 80),(7, 78),[]
(13, 96),(16, 96),[]
(29, 65),(34, 65),[]
(88, 30),(87, 27),[]
(76, 36),(66, 35),[]
(83, 96),(82, 93),[]
(21, 41),(26, 39),[]
(17, 80),(29, 69),[]
(66, 39),(66, 35),[]
(22, 26),(27, 31),[]
(40, 28),(40, 36),[]
(83, 37),(86, 40),[]
(37, 33),(40, 33),[]
(34, 67),(35, 62),[]
(50, 82),(53, 86),[]
(30, 38),(33, 40),[]
(43, 47),(46, 47),[]
(15, 90),(12, 87),[]
(90, 94),(93, 92),[]
(82, 71),(79, 75),[]
(82, 93),(89, 87),[]
(78, 93),(82, 93),[]
(7, 78),(11, 76),[]
(72, 31),(71, 35),[]
(71, 83),(71, 78),[]
(40, 66),(39, 62),[]
(85, 73),(88, 73),[]
(69, 26),(72, 31),[]
(57, 78),(60, 79),[]
(17, 45),(29, 56),[]
(60, 79),(62, 82),[]
(89, 37),(85, 41),[]
(41, 70),(48, 68),[]
(26, 79),(22, 76),[]
(61, 38),(63, 34),[]
(46, 53),(46, 59),[]
(7, 82),(12, 87),[]
(77, 80),(75, 77),[]
(74, 82),(77, 80),[]
(45, 50),(50, 50),[]
(13, 55),(18, 55),[]
(5, 55),(1, 51),[]
(82, 29),(83, 37),[]
(4, 73),(6, 78),[]
(50, 50),(53, 48),[]
(39, 55),(42, 55),[]
(18, 55),(19, 52),[]
(63, 27),(60, 32),[]
(66, 66),(68, 63),[]
(68, 56),(57, 52),[]
(33, 71),(34, 67),[]
(44, 61),(55, 50),[]
(69, 63),(65, 62),[]
(67, 70),(66, 66),[]
(93, 98),(97, 97),[]
(54, 43),(52, 46),[]
(89, 76),(85, 77),[]
(71, 83),(70, 86),[]
(61, 87),(59, 84),[]
(37, 58),(45, 58),[]
(63, 68),(58, 68),[]
(16, 94),(17, 98),[]
(66, 35),(59, 32),[]
(1, 51),(4, 45),[]
(35, 62),(44, 61),[]
(86, 45),(73, 42),[]
(29, 69),(29, 65),[]
(75, 29),(72, 31),[]
(59, 32),(49, 43),[]
(30, 59),(33, 58),[]
(29, 56),(30, 59),[]
(64, 76),(67, 80),[]
(61, 58),(62, 54),[]
(35, 46),(35, 43),[]
(60, 61),(57, 60),[]
(27, 31),(29, 38),[]
(46, 64),(49, 67),[]
(75, 65),(72, 66),[]
(78, 96),(78, 93),[]
(20, 48),(18, 51),[]
(52, 70),(51, 66),[]
(87, 27),(82, 29),[]
(88, 71),(88, 76),[]
(11, 76),(17, 74),[]
(64, 76),(58, 70),[]
(37, 58),(34, 59),[]
(10, 70),(13, 75),[]
(72, 60),(66, 60),[]
(75, 70),(69, 63),[]
(42, 55),(46, 59),[]
(98, 73),(95, 72),[]
(96, 82),(93, 84),[]
(60, 61),(65, 61),[]
(63, 68),(66, 68),[]
(46, 64),(44, 61),[]
(76, 59),(75, 65),[]
(72, 60),(76, 60),[]
(85, 41),(83, 44),[]
(80, 82),(83, 80),[]
(55, 81),(55, 85),[]
(35, 36),(43, 47),[]
(73, 42),(73, 36),[]
(16, 94),(16, 85),[]
(28, 92),(27, 88),[]
(86, 81),(75, 70),[]
