(66, 55),(69, 55),[]
(58, 48),(55, 36),[]
(63, 47),(58, 52),[]
(63, 47),(65, 43),[]
(83, 87),(87, 87),[]
(59, 38),(63, 38),[]
(77, 44),(74, 44),[]
(66, 55),(63, 55),[]
(63, 56),(62, 52),[]
(73, 56),(74, 47),[]
(61, 44),(57, 44),[]
(68, 23),(68, 20),[]
(59, 38),(56, 39),[]
(61, 44),(64, 45),[]
(79, 57),(81, 53),[]
(92, 69),(79, 57),[]
(84, 58),(87, 59),[]
(92, 75),(93, 72),[]
(80, 42),(80, 50),[]
(59, 17),(63, 20),[]
(80, 42),(79, 39),[]
(73, 29),(73, 32),[]
(98, 86),(94, 88),[]
(64, 18),(60, 31),[]
(63, 36),(63, 39),[]
(70, 30),(71, 33),[]
(71, 26),(68, 26),[]
(84, 58),(79, 58),[]
(68, 23),(68, 34),[]
(79, 13),(77, 16),[]
(70, 17),(70, 14),[]
(85, 98),(91, 91),[]
(63, 36),(63, 32),[]
(58, 57),(56, 49),[]
(58, 24),(62, 24),[]
(92, 58),(91, 61),[]
(87, 59),(92, 62),[]
(55, 49),(58, 48),[]
(69, 45),(68, 42),[]
(64, 29),(64, 26),[]
(60, 14),(59, 17),[]
(49, 57),(52, 55),[]
(71, 26),(75, 26),[]
(53, 41),(56, 41),[]
(81, 72),(85, 70),[]
(82, 79),(84, 75),[]
(77, 44),(80, 44),[]
(92, 65),(85, 69),[]
(84, 75),(87, 74),[]
(86, 79),(89, 79),[]
(92, 62),(92, 65),[]
(79, 30),(69, 34),[]
(69, 55),(73, 55),[]
(77, 16),(74, 24),[]
(65, 26),(62, 26),[]
(79, 20),(76, 20),[]
(79, 24),(79, 20),[]
(63, 13),(66, 14),[]
(71, 14),(67, 13),[]
(80, 35),(77, 35),[]
(66, 51),(62, 52),[]
(70, 17),(70, 20),[]
(81, 17),(79, 20),[]
(93, 72),(94, 68),[]
(52, 45),(54, 49),[]
(98, 74),(97, 71),[]
(69, 9),(64, 18),[]
(73, 29),(73, 26),[]
(64, 29),(64, 32),[]
(57, 28),(69, 34),[(59, 31)]
(69, 48),(69, 55),[]
(45, 53),(55, 49),[]
(98, 61),(92, 62),[]
(79, 9),(79, 13),[]
(98, 66),(94, 68),[]
(94, 68),(92, 65),[]
(91, 91),(94, 89),[]
(74, 47),(74, 44),[]
(73, 9),(69, 9),[]
(45, 57),(45, 53),[]
(95, 82),(92, 84),[]
(77, 49),(74, 49),[]
(62, 52),(57, 52),[]
(77, 35),(75, 32),[]
(81, 53),(81, 50),[]
(79, 39),(73, 41),[]
(81, 50),(77, 49),[]
(97, 71),(94, 70),[]
(68, 38),(71, 37),[]
(69, 48),(69, 45),[]
(74, 24),(78, 30),[]
(68, 20),(64, 19),[]
(52, 55),(51, 51),[]
(63, 9),(67, 12),[]
(87, 87),(92, 85),[]
(63, 39),(65, 43),[]
(65, 43),(72, 40),[]
(59, 31),(55, 36),[]
(84, 83),(82, 79),[]
(84, 90),(84, 87),[]
(92, 75),(92, 84),[]
(74, 44),(70, 34),[]
(68, 38),(63, 38),[]
(80, 67),(83, 66),[]
(68, 20),(76, 20),[]
(80, 83),(83, 82),[]
