(44, 3),(42, 6),[]
(48, 27),(43, 27),[]
(32, 10),(39, 5),[]
(40, 15),(36, 13),[]
(62, 13),(58, 11),[]
(49, 17),(46, 15),[]
(18, 67),(18, 64),[]
(29, 24),(32, 24),[]
(40, 20),(43, 20),[]
(11, 43),(11, 38),[]
(12, 69),(9, 67),[]
(33, 15),(38, 15),[]
(9, 35),(10, 38),[]
(33, 15),(30, 16),[]
(43, 30),(43, 20),[]
(40, 20),(32, 20),[]
(29, 21),(32, 21),[]
(32, 19),(32, 29),[]
(20, 59),(20, 55),[]
(42, 33),(43, 30),[]
(4, 64),(9, 66),[]
(17, 42),(17, 38),[]
(16, 64),(12, 62),[]
(23, 50),(20, 49),[]
(60, 18),(55, 18),[]
(41, 11),(39, 14),[]
(32, 29),(43, 29),[]
(40, 15),(44, 19),[]
(51, 13),(51, 10),[]
(51, 7),(51, 10),[]
(14, 45),(11, 43),[]
(1, 67),(4, 64),[]
(58, 11),(39, 5),[(49, 10)]
(37, 23),(40, 26),[]
(21, 55),(17, 54),[]
(39, 32),(39, 29),[]
(25, 46),(22, 45),[]
(12, 52),(15, 56),[]
(36, 13),(34, 9),[]
(38, 0),(39, 5),[]
(29, 9),(32, 10),[]
(36, 34),(36, 29),[]
(37, 17),(38, 14),[]
(17, 42),(17, 53),[]
(10, 38),(21, 38),[]
(31, 2),(38, 2),[]
(30, 6),(31, 2),[]
(43, 20),(49, 10),[]
(52, 19),(44, 19),[]
(33, 34),(36, 34),[]
(58, 15),(55, 15),[]
(48, 22),(44, 19),[]
(52, 19),(55, 19),[]
(17, 46),(29, 33),[]
(12, 34),(15, 35),[]
(8, 45),(11, 43),[]
(21, 38),(25, 39),[]
(40, 26),(43, 26),[]
(29, 15),(32, 19),[]
(55, 22),(55, 11),[]
(29, 33),(32, 29),[]
(19, 64),(16, 64),[]
(51, 24),(48, 22),[]
(15, 35),(15, 38),[]
