(14, 27),(17, 29),[]
(56, 59),(57, 56),[]
(26, 65),(26, 62),[]
(21, 35),(21, 38),[]
(46, 17),(50, 17),[]
(73, 73),(71, 76),[]
(37, 36),(40, 37),[]
(88, 1),(89, 4),[]
(32, 40),(19, 46),[(32, 44)]
(37, 47),(38, 51),[]
(87, 10),(87, 5),[]
(67, 78),(70, 75),[]
(10, 5),(7, 1),[]
(20, 28),(17, 29),[]
(34, 33),(36, 30),[]
(22, 38),(25, 38),[]
(30, 52),(31, 56),[]
(33, 37),(27, 37),[]
(20, 28),(35, 28),[]
(68, 7),(57, 18),[]
(32, 40),(32, 37),[]
(68, 7),(70, 12),[]
(68, 68),(67, 72),[]
(57, 37),(54, 34),[]
(42, 18),(39, 21),[]
(21, 49),(21, 46),[]
(44, 56),(48, 50),[]
(36, 59),(36, 54),[]
(37, 24),(33, 24),[]
(47, 32),(47, 28),[]
(51, 31),(51, 28),[]
(50, 24),(45, 24),[]
(51, 31),(51, 35),[]
(16, 17),(12, 18),[]
(75, 1),(74, 5),[]
(50, 17),(53, 22),[]
(33, 37),(37, 36),[]
(21, 55),(18, 57),[]
(46, 17),(29, 17),[]
(39, 21),(44, 28),[]
(60, 41),(58, 37),[]
(60, 52),(56, 52),[]
(17, 39),(17, 32),[]
(29, 21),(27, 18),[]
(66, 1),(71, 1),[]
(41, 61),(44, 56),[]
(23, 24),(29, 25),[]
(58, 65),(51, 62),[]
(50, 35),(54, 34),[]
(30, 31),(26, 32),[]
(56, 59),(56, 64),[]
(12, 53),(15, 50),[]
(4, 77),(15, 65),[]
(47, 22),(43, 26),[]
(34, 63),(39, 64),[]
(59, 62),(56, 62),[]
(15, 50),(19, 46),[]
(50, 58),(47, 58),[]
(55, 28),(44, 28),[]
(56, 49),(56, 46),[]
(56, 49),(56, 55),[]
(36, 30),(42, 32),[]
(53, 22),(53, 28),[]
(4, 17),(9, 14),[]
(34, 33),(30, 37),[]
(36, 59),(36, 63),[]
(21, 35),(21, 32),[]
(10, 90),(5, 88),[]
(22, 38),(17, 38),[]
(52, 46),(48, 50),[]
(59, 57),(52, 52),[]
(33, 25),(36, 30),[]
(43, 40),(44, 28),[(40, 38)]
(51, 62),(50, 58),[]
(87, 13),(83, 16),[]
(26, 55),(27, 58),[]
(56, 17),(52, 20),[]
(39, 64),(41, 61),[]
(77, 68),(73, 73),[]
(15, 32),(26, 32),[]
(25, 18),(25, 24),[]
(54, 34),(54, 28),[]
(58, 6),(68, 7),[]
(56, 23),(53, 23),[]
(29, 21),(33, 25),[]
(13, 85),(8, 82),[]
(57, 46),(52, 46),[]
(60, 36),(57, 37),[]
(56, 23),(60, 23),[]
(50, 24),(53, 24),[]
(37, 54),(43, 57),[]
(83, 16),(81, 12),[]
(87, 10),(87, 13),[]
(52, 52),(49, 49),[]
(25, 42),(25, 45),[]
(15, 65),(23, 61),[]
(58, 9),(58, 12),[]
(25, 42),(25, 32),[]
(44, 64),(40, 63),[]
(58, 20),(56, 17),[]
(27, 58),(37, 54),[]
(84, 1),(87, 5),[]
(69, 76),(58, 65),[]
(78, 13),(76, 10),[]
(74, 5),(77, 9),[]
(18, 57),(21, 62),[]
(9, 68),(13, 69),[]
(14, 38),(17, 38),[]
(34, 50),(36, 54),[]
(49, 55),(49, 58),[]
(48, 50),(38, 40),[]
(7, 1),(3, 4),[]
(61, 3),(61, 6),[]
(37, 24),(40, 24),[]
(81, 70),(77, 68),[]
(91, 14),(87, 13),[]
(60, 31),(55, 28),[]
(36, 18),(33, 20),[]
(29, 17),(25, 18),[]
(58, 9),(58, 6),[]
(33, 20),(33, 25),[]
(7, 72),(11, 73),[]
(18, 25),(16, 28),[]
(38, 51),(38, 54),[]
(41, 50),(38, 51),[]
(95, 8),(93, 3),[]
(26, 32),(29, 44),[]
(6, 67),(9, 68),[]
(63, 11),(63, 15),[]
(98, 13),(95, 8),[]
(19, 42),(17, 39),[]
(14, 24),(14, 27),[]
(60, 23),(58, 20),[]
(12, 41),(13, 45),[]
(2, 68),(7, 72),[]
(45, 36),(42, 34),[]
(41, 50),(48, 50),[]
(3, 84),(6, 85),[]
(40, 28),(40, 31),[]
(12, 34),(15, 32),[]
(0, 6),(12, 18),[]
(40, 28),(40, 23),[]
(53, 43),(53, 46),[]
(28, 62),(31, 63),[]
(60, 26),(60, 23),[]
(31, 63),(34, 63),[]
(28, 62),(22, 62),[]
(29, 25),(33, 25),[]
(47, 58),(44, 56),[]
(79, 3),(75, 3),[]
(10, 94),(10, 90),[]
(17, 29),(17, 32),[]
(14, 58),(18, 57),[]
(6, 94),(3, 93),[]
(49, 55),(49, 49),[]
(66, 4),(66, 1),[]
(12, 18),(14, 24),[]
(13, 78),(10, 77),[]
(32, 44),(40, 38),[]
(13, 45),(16, 49),[]
(71, 5),(74, 5),[]
(60, 72),(63, 69),[]
(71, 1),(75, 1),[]
(81, 12),(78, 13),[]
(23, 61),(27, 58),[]
(63, 11),(63, 6),[]
(3, 75),(9, 78),[]
(58, 12),(61, 16),[]
(60, 46),(57, 46),[]
(75, 15),(72, 15),[]
(66, 4),(66, 7),[]
(72, 17),(72, 12),[]
(20, 19),(25, 19),[]
