(40, 36),(35, 41),[]
(84, 57),(78, 61),[]
(86, 38),(86, 41),[]
(84, 94),(72, 93),[]
(79, 68),(82, 69),[]
(56, 97),(53, 96),[]
(60, 90),(62, 87),[]
(94, 56),(86, 52),[]
(53, 81),(56, 82),[]
(78, 61),(73, 56),[]
(98, 40),(91, 37),[]
(84, 91),(84, 94),[]
(55, 71),(55, 76),[]
(71, 96),(72, 93),[]
(90, 49),(87, 49),[]
(59, 73),(59, 70),[]
(67, 66),(70, 65),[]
(72, 93),(73, 80),[]
(67, 66),(62, 66),[]
(32, 36),(34, 40),[]
(97, 31),(93, 31),[]
(39, 95),(42, 95),[]
(30, 42),(29, 45),[]
(41, 54),(52, 57),[]
(34, 40),(39, 45),[]
(79, 98),(79, 94),[]
(84, 91),(84, 76),[]
(65, 89),(68, 86),[]
(81, 83),(81, 94),[]
(31, 53),(35, 50),[]
(84, 97),(84, 94),[]
(70, 65),(73, 65),[]
(73, 56),(62, 65),[]
(56, 54),(52, 57),[]
(59, 56),(54, 56),[]
(41, 92),(44, 91),[]
(74, 98),(71, 96),[]
(84, 76),(79, 74),[]
(66, 95),(68, 92),[]
(73, 65),(72, 69),[]
(68, 54),(65, 57),[]
(81, 83),(81, 80),[]
(64, 92),(65, 89),[]
(82, 65),(83, 68),[]
(64, 80),(64, 88),[]
(68, 92),(72, 92),[]
(67, 70),(63, 71),[]
(60, 95),(64, 91),[]
(59, 70),(62, 70),[]
(71, 75),(70, 78),[]
(34, 48),(37, 53),[]
(49, 93),(60, 83),[(57, 81)]
(71, 75),(71, 69),[]
(72, 69),(67, 70),[]
(80, 88),(77, 87),[]
(42, 75),(53, 81),[]
(81, 80),(83, 76),[]
(40, 44),(35, 49),[]
(44, 91),(49, 93),[]
(52, 99),(53, 96),[]
(97, 45),(84, 57),[]
(76, 71),(79, 73),[]
(55, 76),(58, 80),[]
(82, 65),(82, 58),[]
(50, 85),(52, 88),[]
(74, 80),(57, 81),[(63, 75)]
(28, 45),(34, 48),[]
(47, 99),(48, 93),[]
(56, 89),(53, 87),[]
(65, 84),(68, 86),[]
(71, 62),(71, 58),[]
(71, 62),(71, 65),[]
(55, 68),(59, 63),[]
(64, 98),(60, 95),[]
(81, 55),(82, 58),[]
(54, 92),(51, 90),[]
(42, 95),(42, 92),[]
(76, 54),(73, 56),[]
(68, 86),(72, 87),[]
(59, 73),(59, 79),[]
(83, 68),(74, 80),[]
(37, 53),(41, 54),[]
(35, 56),(37, 53),[]
(62, 55),(68, 60),[]
(85, 41),(89, 41),[]
(70, 82),(73, 82),[]
(59, 56),(62, 55),[]
(77, 87),(73, 86),[]
(62, 87),(65, 89),[]
(64, 80),(65, 76),[]
(52, 57),(62, 65),[]
(46, 87),(45, 91),[]
(70, 82),(64, 82),[]
(60, 90),(54, 96),[]
(53, 96),(54, 92),[]
(28, 55),(31, 53),[]
(74, 74),(77, 76),[]
(55, 71),(55, 68),[]
(98, 53),(94, 56),[]
(60, 95),(56, 97),[]
(62, 65),(63, 75),[]
