(52, 24),(56, 25),[]
(60, 31),(57, 31),[]
(81, 7),(83, 10),[]
(30, 49),(42, 56),[]
(84, 21),(82, 18),[]
(84, 3),(80, 3),[]
(61, 43),(57, 41),[]
(71, 25),(73, 28),[]
(52, 54),(49, 56),[]
(33, 25),(31, 32),[]
(38, 60),(40, 63),[]
(68, 67),(65, 65),[]
(64, 41),(72, 33),[]
(61, 39),(61, 43),[]
(70, 63),(71, 60),[]
(14, 22),(10, 19),[]
(34, 67),(38, 65),[]
(75, 48),(75, 45),[]
(32, 62),(31, 67),[]
(87, 77),(84, 80),[]
(41, 29),(38, 35),[]
(68, 52),(65, 55),[]
(49, 24),(52, 24),[]
(60, 63),(60, 67),[]
(94, 84),(90, 87),[]
(63, 69),(68, 58),[]
(60, 56),(61, 60),[]
(60, 31),(75, 31),[]
(89, 3),(93, 6),[]
(61, 39),(61, 36),[]
(30, 67),(33, 68),[]
(77, 30),(67, 35),[]
(64, 41),(61, 43),[]
(60, 63),(61, 60),[]
(49, 56),(44, 54),[]
(92, 77),(94, 84),[]
(70, 39),(68, 35),[]
(72, 48),(72, 52),[]
(30, 32),(40, 36),[]
(72, 48),(72, 45),[]
(19, 10),(16, 12),[]
(78, 54),(76, 51),[]
(89, 17),(85, 21),[]
(12, 2),(17, 4),[]
(97, 22),(84, 21),[]
(98, 7),(95, 4),[]
(31, 42),(30, 49),[]
(97, 14),(93, 15),[]
(97, 19),(97, 22),[]
(48, 69),(53, 63),[]
(78, 6),(81, 7),[]
(76, 24),(72, 26),[]
(78, 58),(76, 61),[]
(56, 61),(56, 58),[]
(39, 40),(36, 39),[]
(70, 63),(70, 69),[]
(78, 86),(84, 80),[]
(54, 71),(58, 70),[]
(51, 32),(56, 27),[]
(20, 20),(22, 17),[]
(28, 12),(25, 13),[]
(51, 32),(48, 35),[]
(18, 3),(15, 7),[]
(67, 35),(57, 36),[]
(32, 70),(34, 67),[]
(87, 11),(76, 24),[]
(58, 70),(60, 67),[]
(53, 50),(53, 47),[]
(73, 28),(75, 31),[]
(69, 28),(69, 31),[]
(78, 68),(76, 61),[]
(76, 51),(68, 52),[]
(47, 64),(51, 65),[]
(89, 17),(91, 14),[]
(76, 35),(74, 32),[]
(30, 58),(32, 55),[]
(57, 36),(56, 47),[]
(74, 55),(72, 52),[]
(51, 42),(57, 36),[]
(30, 23),(33, 25),[]
(40, 46),(45, 41),[]
(36, 39),(37, 35),[]
(61, 46),(61, 43),[]
(40, 46),(38, 49),[]
(32, 55),(33, 51),[]
(58, 48),(40, 36),[(50, 46)]
(39, 23),(66, 23),[]
(78, 16),(81, 19),[]
(25, 14),(24, 18),[]
(94, 11),(98, 7),[]
(84, 3),(89, 3),[]
(36, 24),(33, 25),[]
(63, 25),(56, 25),[]
(75, 45),(77, 42),[]
(53, 63),(58, 66),[]
(56, 25),(57, 36),[]
(47, 28),(55, 28),[]
(44, 59),(42, 56),[]
(72, 71),(68, 67),[]
(6, 12),(10, 15),[]
(19, 10),(30, 23),[]
(36, 57),(38, 54),[]
(38, 60),(32, 54),[]
(89, 74),(92, 77),[]
(36, 45),(31, 45),[]
(83, 10),(87, 13),[]
(48, 35),(43, 39),[]
(51, 71),(54, 71),[]
(51, 37),(42, 28),[]
(94, 11),(92, 14),[]
(44, 47),(48, 48),[]
(69, 48),(66, 46),[]
(71, 45),(75, 45),[]
(55, 58),(60, 58),[]
(77, 71),(78, 68),[]
(87, 77),(89, 74),[]
(76, 61),(68, 59),[]
(66, 23),(63, 25),[]
(39, 40),(44, 40),[]
(66, 46),(63, 42),[]
(68, 42),(70, 39),[]
(56, 61),(56, 65),[]
(15, 7),(12, 9),[]
(30, 37),(32, 33),[]
(47, 28),(43, 27),[]
(2, 20),(10, 19),[]
(61, 60),(66, 62),[]
(68, 58),(58, 48),[]
(61, 46),(61, 51),[]
(42, 56),(50, 46),[]
(44, 25),(41, 29),[]
(73, 64),(75, 61),[]
(68, 42),(65, 45),[]
(80, 3),(79, 6),[]
(24, 10),(25, 14),[]
(38, 49),(36, 52),[]
(60, 56),(60, 50),[]
(75, 48),(75, 51),[]
(57, 52),(60, 50),[]
(38, 27),(41, 29),[]
(44, 32),(41, 30),[]
(51, 42),(48, 44),[]
(39, 71),(37, 66),[]
(93, 15),(88, 12),[]
(29, 3),(24, 10),[]
(38, 65),(44, 59),[]
(51, 37),(53, 40),[]
(73, 67),(73, 64),[]
(39, 23),(36, 24),[]
(88, 84),(77, 71),[]
(10, 19),(10, 15),[]
(10, 15),(14, 11),[]
(78, 42),(70, 39),[]
(58, 66),(63, 68),[]
