(4, 35),(5, 32),[]
(10, 64),(10, 59),[]
(82, 75),(77, 74),[]
(23, 26),(20, 33),[]
(20, 68),(20, 65),[]
(31, 69),(27, 70),[]
(4, 35),(4, 41),[]
(70, 9),(69, 6),[]
(47, 41),(50, 41),[]
(60, 10),(63, 12),[]
(33, 28),(39, 28),[]
(62, 88),(54, 80),[]
(41, 39),(30, 50),[]
(72, 20),(76, 17),[]
(93, 11),(87, 11),[]
(67, 12),(70, 12),[]
(44, 54),(42, 49),[]
(10, 64),(11, 68),[]
(54, 16),(56, 21),[]
(34, 72),(21, 72),[]
(77, 74),(74, 74),[]
(47, 36),(41, 37),[]
(41, 45),(44, 43),[]
(51, 64),(48, 63),[]
(68, 74),(64, 74),[]
(11, 43),(16, 38),[]
(21, 65),(31, 61),[]
(30, 41),(26, 41),[]
(79, 4),(81, 8),[]
(27, 70),(24, 64),[]
(51, 27),(40, 31),[]
(25, 54),(20, 54),[]
(51, 70),(46, 67),[]
(14, 71),(15, 65),[]
(9, 59),(15, 59),[]
(25, 57),(25, 54),[]
(30, 44),(30, 41),[]
(30, 44),(30, 50),[]
(73, 91),(78, 91),[]
(12, 56),(12, 50),[]
(36, 65),(36, 61),[]
(42, 72),(41, 62),[]
(57, 90),(54, 90),[]
(37, 36),(22, 36),[]
(44, 63),(41, 63),[]
(44, 63),(48, 63),[]
(3, 46),(4, 49),[]
(37, 36),(40, 36),[]
(54, 93),(54, 87),[]
(64, 98),(60, 95),[]
(12, 26),(12, 30),[]
(49, 31),(49, 36),[]
(30, 66),(30, 69),[]
(22, 34),(31, 51),[(23, 45)]
(9, 59),(6, 58),[]
(51, 56),(49, 60),[]
(12, 30),(22, 34),[]
(89, 86),(85, 85),[]
(87, 10),(86, 6),[]
(27, 29),(28, 33),[]
(27, 43),(25, 46),[]
(86, 96),(87, 93),[]
(73, 91),(65, 91),[]
(8, 54),(12, 50),[]
(41, 62),(31, 61),[]
(15, 65),(21, 65),[]
(46, 33),(46, 29),[]
(53, 1),(56, 5),[]
(34, 32),(34, 28),[]
(30, 25),(33, 28),[]
(4, 63),(5, 60),[]
(30, 66),(30, 61),[]
(85, 15),(87, 10),[]
(72, 97),(69, 96),[]
(39, 28),(41, 39),[]
(4, 53),(8, 54),[]
(82, 83),(85, 84),[]
(51, 24),(51, 27),[]
(94, 91),(90, 90),[]
(71, 5),(65, 7),[]
(36, 65),(36, 68),[]
(63, 13),(64, 17),[]
(90, 79),(87, 85),[]
(57, 90),(64, 90),[]
(87, 18),(85, 15),[]
(15, 27),(12, 27),[]
(41, 49),(45, 47),[]
(4, 41),(12, 50),[]
(18, 28),(21, 30),[]
(92, 8),(92, 3),[]
(3, 28),(5, 32),[]
(67, 21),(65, 17),[]
(47, 25),(47, 28),[]
(20, 55),(19, 51),[]
(15, 27),(23, 27),[]
(36, 68),(41, 67),[]
(33, 65),(33, 61),[]
(56, 86),(63, 82),[]
(9, 72),(6, 70),[]
(26, 25),(23, 26),[]
(15, 36),(16, 32),[]
(26, 39),(26, 36),[]
(62, 83),(51, 70),[]
(26, 39),(26, 44),[]
(50, 40),(50, 36),[]
(54, 81),(53, 77),[]
(47, 41),(43, 41),[]
(5, 32),(12, 30),[]
(53, 77),(55, 73),[]
(34, 56),(31, 56),[]
(19, 38),(16, 38),[]
(19, 62),(19, 54),[]
(20, 24),(20, 27),[]
(83, 80),(83, 83),[]
(70, 9),(70, 14),[]
(85, 84),(83, 90),[]
(54, 97),(56, 94),[]
(25, 57),(25, 63),[]
(64, 74),(62, 77),[]
(61, 6),(64, 9),[]
(26, 25),(30, 25),[]
(78, 98),(78, 92),[]
(79, 20),(73, 13),[]
(75, 98),(78, 98),[]
(28, 33),(25, 35),[]
(65, 91),(68, 88),[]
(51, 36),(47, 36),[]
(55, 6),(56, 11),[]
(53, 87),(56, 86),[]
(36, 53),(35, 56),[]
(16, 57),(26, 47),[]
(11, 68),(14, 69),[]
(4, 49),(4, 53),[]
(3, 72),(6, 70),[]
(50, 43),(50, 48),[]
(62, 88),(65, 91),[]
(11, 43),(8, 45),[]
(28, 54),(31, 54),[]
(78, 92),(79, 88),[]
(12, 56),(12, 59),[]
(31, 61),(31, 51),[]
