(55, 18),(50, 18),[]
(60, 18),(63, 18),[]
(33, 36),(33, 28),[]
(16, 4),(21, 6),[]
(42, 52),(43, 46),[]
(9, 39),(12, 37),[]
(57, 39),(42, 40),[(52, 44)]
(40, 28),(41, 25),[]
(65, 34),(61, 31),[]
(12, 32),(12, 24),[]
(53, 33),(56, 31),[]
(41, 25),(44, 24),[]
(86, 17),(89, 15),[]
(31, 47),(35, 49),[]
(22, 5),(19, 9),[]
(52, 39),(46, 33),[]
(2, 38),(2, 42),[]
(76, 27),(73, 26),[]
(18, 45),(22, 36),[]
(60, 21),(63, 21),[]
(48, 38),(48, 42),[]
(50, 17),(50, 24),[]
(67, 21),(70, 21),[]
(19, 11),(30, 23),[]
(61, 39),(58, 37),[]
(79, 3),(79, 6),[]
(51, 29),(47, 33),[]
(45, 37),(48, 38),[]
(9, 42),(9, 39),[]
(32, 61),(34, 51),[]
(30, 23),(34, 29),[]
(19, 20),(22, 17),[]
(31, 44),(31, 47),[]
(79, 6),(80, 9),[]
(70, 33),(70, 28),[]
(70, 21),(70, 18),[]
(28, 3),(26, 10),[]
(17, 34),(30, 38),[]
(12, 46),(15, 46),[]
(46, 18),(50, 18),[]
(7, 22),(6, 25),[]
(39, 20),(43, 21),[]
(2, 35),(2, 38),[]
(77, 24),(74, 24),[]
(40, 28),(40, 33),[]
(15, 20),(19, 20),[]
(43, 46),(40, 43),[]
(8, 15),(8, 18),[]
(76, 18),(72, 28),[]
(63, 18),(63, 28),[]
(30, 51),(34, 51),[]
(72, 18),(75, 20),[]
(34, 41),(38, 45),[]
(8, 49),(14, 49),[]
(60, 21),(55, 21),[]
(69, 24),(69, 28),[]
(12, 19),(12, 14),[]
(52, 47),(52, 44),[]
(92, 1),(95, 3),[]
(15, 20),(12, 20),[]
(66, 37),(65, 34),[]
(39, 17),(39, 20),[]
(26, 10),(25, 14),[]
(12, 22),(17, 25),[]
(38, 53),(36, 56),[]
(15, 42),(18, 44),[]
(48, 33),(42, 32),[]
(17, 26),(19, 20),[]
(29, 17),(28, 21),[]
(45, 25),(50, 24),[]
(60, 24),(63, 24),[]
(42, 32),(38, 34),[]
(14, 50),(15, 46),[]
(34, 29),(42, 40),[]
(30, 55),(33, 55),[]
(8, 31),(9, 28),[]
(95, 15),(93, 12),[]
(67, 21),(63, 21),[]
(2, 22),(9, 28),[]
(12, 14),(14, 11),[]
(15, 42),(11, 38),[]
(22, 2),(22, 5),[]
(60, 24),(50, 24),[]
(33, 36),(32, 39),[]
(43, 21),(45, 25),[]
(36, 56),(33, 56),[]
(2, 13),(1, 10),[]
(36, 26),(33, 27),[]
(80, 9),(82, 13),[]
(46, 47),(52, 47),[]
(25, 14),(24, 18),[]
(36, 26),(41, 26),[]
(2, 42),(9, 42),[]
(30, 38),(34, 41),[]
(46, 47),(43, 47),[]
(15, 46),(18, 45),[]
(57, 44),(54, 42),[]
(44, 28),(44, 32),[]
(50, 24),(61, 30),[]
(44, 28),(45, 25),[]
(52, 39),(54, 42),[]
(1, 10),(6, 5),[]
(8, 31),(8, 42),[]
(34, 51),(42, 40),[]
(68, 18),(72, 18),[]
(60, 44),(57, 44),[]
(12, 37),(17, 34),[]
(2, 29),(5, 25),[]
(12, 32),(13, 36),[]
(1, 16),(2, 13),[]
(89, 3),(92, 5),[]
(85, 6),(87, 9),[]
(19, 9),(16, 12),[]
(9, 28),(13, 23),[]
(45, 37),(40, 37),[]
(93, 12),(89, 15),[]
(51, 29),(53, 26),[]
(55, 21),(55, 24),[]
(87, 6),(76, 18),[]
(56, 31),(57, 28),[]
(72, 28),(62, 28),[]
(12, 19),(12, 22),[]
(38, 53),(43, 48),[]
(38, 40),(41, 41),[]
(84, 1),(85, 6),[]
(70, 21),(70, 28),[]
(16, 1),(16, 4),[]
(62, 28),(57, 39),[]
(34, 20),(30, 23),[]
(89, 15),(85, 11),[]
(8, 18),(12, 18),[]
(9, 11),(10, 8),[]
