(80, 43),(80, 51),[]
(81, 39),(78, 40),[]
(70, 45),(73, 43),[]
(91, 2),(95, 5),[]
(14, 92),(11, 90),[]
(29, 97),(29, 94),[]
(7, 81),(9, 84),[]
(43, 95),(43, 91),[]
(34, 61),(46, 55),[]
(52, 60),(48, 61),[]
(35, 40),(38, 38),[]
(20, 24),(23, 17),[]
(62, 22),(58, 30),[]
(14, 4),(18, 5),[]
(42, 68),(41, 65),[]
(70, 35),(73, 37),[]
(56, 50),(59, 49),[]
(25, 4),(26, 1),[]
(47, 33),(44, 32),[]
(34, 36),(37, 36),[]
(46, 55),(56, 45),[]
(58, 54),(55, 55),[]
(37, 80),(37, 86),[]
(92, 13),(80, 24),[]
(77, 23),(74, 25),[]
(54, 32),(56, 29),[]
(26, 1),(31, 2),[]
(61, 51),(61, 31),[(54, 42)]
(6, 75),(10, 78),[]
(74, 25),(80, 30),[]
(47, 33),(60, 33),[]
(80, 51),(71, 41),[]
(25, 4),(25, 18),[]
(51, 37),(51, 41),[]
(14, 4),(6, 4),[]
(2, 89),(4, 86),[]
(31, 15),(27, 19),[]
(31, 5),(31, 15),[]
(95, 12),(92, 9),[]
(34, 70),(34, 61),[]
(28, 13),(25, 13),[]
(39, 49),(42, 57),[]
(14, 23),(17, 23),[]
(5, 14),(6, 11),[]
(20, 8),(23, 11),[]
(10, 84),(13, 88),[]
(9, 96),(6, 94),[]
(52, 23),(50, 27),[]
(56, 29),(60, 32),[]
(28, 6),(31, 6),[]
(37, 25),(45, 28),[]
(82, 6),(90, 11),[]
(32, 97),(29, 97),[]
(64, 41),(65, 37),[]
(28, 13),(31, 13),[]
(14, 16),(17, 17),[]
(32, 81),(28, 84),[]
(45, 88),(44, 91),[]
(55, 55),(50, 51),[]
(45, 51),(42, 48),[]
(17, 17),(19, 14),[]
(37, 90),(35, 87),[]
(48, 70),(51, 67),[]
(29, 94),(26, 93),[]
(93, 18),(95, 12),[]
(48, 48),(50, 51),[]
(25, 15),(36, 26),[]
(71, 41),(60, 33),[]
(34, 48),(34, 52),[]
(80, 24),(77, 23),[]
(50, 34),(51, 37),[]
(35, 19),(31, 22),[]
(22, 82),(34, 70),[]
(38, 33),(37, 36),[]
(12, 96),(9, 96),[]
(81, 34),(79, 31),[]
(24, 10),(20, 14),[]
(31, 2),(31, 5),[]
(37, 54),(40, 53),[]
(37, 70),(34, 70),[]
(43, 47),(39, 49),[]
(10, 24),(14, 23),[]
(50, 56),(47, 54),[]
(46, 84),(46, 79),[]
(40, 83),(37, 83),[]
(43, 43),(43, 40),[]
(45, 51),(47, 54),[]
(43, 43),(43, 47),[]
(56, 58),(56, 55),[]
(15, 75),(22, 74),[]
(34, 16),(31, 15),[]
(22, 74),(25, 78),[]
(50, 45),(41, 54),[]
(50, 27),(46, 27),[]
(69, 31),(65, 31),[]
(26, 93),(25, 87),[]
(62, 46),(59, 48),[]
(65, 46),(62, 46),[]
(55, 64),(55, 61),[]
(65, 26),(65, 23),[]
(80, 43),(79, 40),[]
(65, 26),(65, 37),[]
(33, 29),(37, 25),[]
(56, 24),(52, 24),[]
(9, 19),(10, 15),[]
(52, 68),(45, 56),[]
(23, 84),(24, 87),[]
(20, 90),(17, 89),[]
(64, 31),(61, 31),[]
(6, 23),(10, 24),[]
(37, 86),(31, 88),[]
(45, 88),(45, 77),[]
(10, 78),(15, 75),[]
(34, 52),(37, 54),[]
(80, 30),(70, 40),[]
(2, 81),(4, 86),[]
(39, 22),(38, 25),[]
(39, 39),(54, 42),[]
(20, 90),(25, 90),[]
(71, 22),(67, 23),[]
(37, 30),(34, 28),[]
(10, 15),(14, 16),[]
(14, 72),(15, 75),[]
(41, 65),(39, 59),[]
(44, 61),(40, 61),[]
(46, 23),(46, 26),[]
(50, 45),(52, 42),[]
(64, 41),(64, 46),[]
(37, 44),(35, 40),[]
(37, 44),(41, 48),[]
(71, 28),(74, 25),[]
(7, 11),(10, 7),[]
(78, 40),(74, 44),[]
(55, 61),(52, 60),[]
(22, 4),(16, 4),[]
(23, 84),(23, 79),[]
(67, 23),(62, 23),[]
(47, 36),(47, 33),[]
(18, 5),(20, 8),[]
(17, 23),(20, 23),[]
(4, 10),(7, 11),[]
(34, 1),(31, 2),[]
(70, 35),(66, 31),[]
(78, 54),(80, 51),[]
(22, 4),(25, 4),[]
(32, 90),(24, 79),[]
(61, 41),(64, 41),[]
(17, 89),(14, 87),[]
(44, 91),(37, 90),[]
(71, 28),(69, 31),[]
(61, 41),(55, 41),[]
(46, 26),(41, 39),[]
(56, 50),(51, 50),[]
(56, 24),(61, 24),[]
(47, 36),(47, 41),[]
(32, 76),(31, 73),[]
(25, 71),(22, 74),[]
(4, 86),(10, 84),[]
(37, 36),(39, 39),[]
(44, 61),(47, 60),[]
(21, 95),(26, 93),[]
(46, 79),(42, 68),[]
(34, 93),(32, 90),[]
(24, 87),(28, 85),[]
