(87, 80),(86, 77),[]
(66, 86),(64, 82),[]
(70, 61),(81, 66),[]
(85, 54),(85, 51),[]
(66, 91),(65, 94),[]
(47, 97),(50, 97),[]
(61, 89),(72, 78),[]
(72, 57),(75, 59),[]
(62, 88),(65, 85),[]
(48, 79),(51, 82),[]
(40, 88),(42, 92),[]
(82, 64),(95, 58),[]
(82, 59),(84, 63),[]
(89, 71),(89, 75),[]
(99, 74),(95, 74),[]
(95, 72),(97, 61),[]
(86, 67),(84, 70),[]
(92, 52),(97, 61),[]
(76, 68),(78, 65),[]
(60, 98),(62, 88),[]
(89, 46),(89, 51),[]
(86, 77),(79, 74),[]
(98, 55),(97, 52),[]
(98, 55),(98, 74),[]
(91, 78),(94, 78),[]
(86, 57),(86, 62),[]
(66, 98),(65, 94),[]
(86, 67),(95, 58),[]
(57, 96),(60, 96),[]
(51, 82),(54, 82),[]
(70, 95),(66, 92),[]
(34, 84),(35, 87),[]
(71, 68),(71, 64),[]
(58, 90),(55, 90),[]
(71, 68),(71, 71),[]
(97, 52),(93, 53),[]
(83, 47),(83, 50),[]
(86, 57),(85, 54),[]
(45, 84),(48, 89),[]
(90, 55),(90, 52),[]
(54, 83),(55, 86),[]
(94, 80),(95, 72),[]
(32, 92),(34, 96),[]
(89, 75),(86, 77),[]
(84, 70),(81, 69),[]
(75, 53),(78, 53),[]
(50, 97),(52, 94),[]
(42, 84),(45, 84),[]
(85, 73),(85, 69),[]
(70, 89),(70, 86),[]
(40, 81),(42, 84),[]
(35, 87),(32, 92),[]
(58, 90),(62, 90),[]
(90, 55),(90, 60),[]
(55, 80),(54, 83),[]
(98, 77),(98, 74),[]
(79, 74),(82, 64),[]
(93, 67),(96, 67),[]
(71, 76),(73, 79),[]
(76, 80),(79, 74),[]
(76, 68),(71, 73),[]
(81, 50),(92, 52),[]
(82, 54),(85, 54),[]
(66, 91),(66, 86),[]
(85, 73),(84, 76),[]
(52, 94),(55, 91),[]
(78, 61),(77, 64),[]
(93, 47),(89, 47),[]
(55, 91),(54, 87),[]
(71, 86),(66, 86),[]
(76, 58),(73, 62),[]
(78, 53),(81, 50),[]
(32, 80),(34, 84),[]
(70, 65),(72, 62),[]
(73, 79),(76, 80),[]
(75, 75),(78, 76),[]
(71, 71),(71, 76),[]
(61, 79),(63, 82),[]
(65, 94),(61, 94),[]
