(35, 29),(32, 27),[]
(19, 16),(22, 18),[]
(16, 62),(16, 52),[]
(28, 36),(18, 36),[]
(19, 27),(19, 30),[]
(19, 56),(23, 56),[]
(21, 46),(18, 46),[]
(32, 40),(32, 43),[]
(32, 40),(32, 33),[]
(55, 15),(53, 11),[]
(27, 63),(30, 60),[]
(26, 58),(29, 53),[]
(23, 56),(26, 58),[]
(37, 25),(34, 23),[]
(1, 33),(2, 30),[]
(2, 30),(7, 26),[]
(19, 33),(19, 36),[]
(15, 30),(22, 30),[]
(27, 15),(29, 18),[]
(27, 24),(23, 25),[]
(27, 24),(33, 24),[]
(18, 43),(11, 43),[]
(19, 56),(16, 56),[]
(33, 15),(27, 15),[]
(42, 1),(38, 8),[]
(8, 27),(15, 38),[]
(23, 16),(21, 22),[]
(18, 46),(18, 43),[]
(6, 33),(9, 29),[]
(24, 33),(24, 36),[]
(27, 46),(27, 36),[]
(1, 22),(4, 20),[]
(30, 60),(34, 59),[]
(43, 9),(45, 13),[]
(15, 30),(11, 31),[]
(38, 48),(27, 46),[]
(10, 42),(18, 36),[]
(38, 39),(35, 37),[]
(2, 16),(8, 27),[]
(24, 39),(24, 36),[]
(50, 15),(50, 12),[]
(8, 37),(6, 33),[]
(0, 36),(1, 33),[]
(18, 46),(18, 51),[]
(10, 20),(13, 20),[]
(10, 20),(4, 20),[]
(18, 43),(21, 42),[]
(34, 59),(36, 48),[]
(36, 43),(35, 47),[]
(19, 62),(16, 62),[]
(38, 53),(35, 53),[]
(29, 53),(35, 53),[]
(49, 5),(37, 16),[]
(38, 8),(39, 15),[]
(33, 15),(37, 16),[]
(8, 37),(12, 41),[]
(24, 33),(24, 25),[]
(37, 16),(32, 26),[]
(19, 27),(19, 23),[]
(20, 49),(16, 52),[]
(24, 39),(24, 45),[]
(20, 59),(20, 56),[]
(25, 49),(25, 57),[]
(47, 9),(48, 12),[]
(21, 46),(27, 46),[]
(34, 34),(30, 32),[]
(38, 35),(35, 36),[]
(21, 22),(9, 28),[]
(8, 17),(4, 19),[]
(25, 20),(30, 20),[]
(31, 56),(31, 53),[]
(31, 56),(31, 60),[]
(25, 49),(25, 46),[]
(32, 43),(32, 47),[]
(29, 50),(29, 53),[]
(29, 50),(29, 46),[]
(13, 17),(19, 16),[]
(35, 37),(34, 34),[]
(21, 42),(21, 36),[]
(24, 52),(23, 56),[]
(23, 29),(19, 33),[]
(23, 25),(21, 22),[]
(13, 20),(13, 17),[]
(31, 21),(34, 22),[]
(38, 29),(35, 29),[]
(35, 63),(34, 59),[]
(16, 52),(10, 42),[]
(24, 45),(27, 45),[]
(25, 20),(22, 20),[]
(23, 61),(24, 57),[]
(29, 18),(31, 21),[]
(32, 26),(28, 36),[]
(27, 28),(24, 28),[]
(13, 54),(16, 54),[]
(27, 28),(31, 28),[]
(37, 59),(34, 59),[]
