(73, 88),(70, 90),[]
(62, 68),(53, 73),[]
(67, 92),(70, 91),[]
(73, 80),(73, 88),[]
(63, 82),(57, 71),[]
(54, 77),(51, 77),[]
(52, 89),(40, 87),[]
(68, 79),(68, 76),[]
(37, 71),(34, 69),[]
(75, 92),(79, 92),[]
(38, 55),(41, 55),[]
(34, 69),(34, 64),[]
(59, 65),(63, 65),[]
(48, 80),(51, 79),[]
(81, 65),(78, 65),[]
(54, 77),(60, 77),[]
(63, 72),(63, 82),[]
(50, 64),(47, 66),[]
(37, 81),(40, 82),[]
(44, 84),(43, 87),[]
(44, 84),(44, 78),[]
(47, 66),(43, 68),[]
(55, 93),(52, 89),[]
(68, 63),(66, 69),[]
(34, 64),(41, 64),[]
(70, 82),(65, 84),[]
(48, 80),(44, 80),[]
(52, 81),(50, 75),[]
(34, 76),(41, 74),[]
(79, 69),(79, 74),[]
(58, 62),(58, 65),[]
(60, 88),(65, 85),[]
(41, 74),(45, 73),[]
(52, 68),(56, 67),[]
(42, 94),(39, 90),[]
(51, 94),(54, 92),[]
(62, 93),(59, 93),[]
(80, 58),(77, 60),[]
(80, 85),(76, 85),[]
(48, 71),(45, 72),[]
(48, 71),(56, 71),[]
(44, 59),(52, 59),[]
(59, 65),(56, 66),[]
(79, 91),(76, 87),[]
(57, 80),(61, 79),[]
(34, 80),(37, 81),[]
(71, 64),(68, 64),[]
(59, 93),(55, 93),[]
(44, 59),(41, 59),[]
(33, 49),(36, 52),[]
(33, 88),(34, 92),[]
(79, 69),(79, 65),[]
(36, 52),(38, 55),[]
(78, 94),(79, 91),[]
(68, 76),(69, 71),[]
(76, 87),(73, 88),[]
(41, 79),(53, 73),[]
(77, 60),(71, 71),[]
(62, 93),(72, 93),[]
(33, 93),(36, 91),[]
(73, 80),(73, 77),[]
(80, 62),(80, 65),[]
(75, 92),(72, 93),[]
(50, 64),(53, 61),[]
(38, 58),(33, 58),[]
(48, 56),(52, 59),[]
(77, 78),(78, 74),[]
(73, 72),(62, 68),[]
(44, 91),(44, 88),[]
(81, 81),(80, 85),[]
(64, 90),(62, 87),[]
(47, 84),(44, 84),[]
(47, 84),(65, 84),[]
(63, 62),(63, 65),[]
(34, 55),(34, 58),[]
(33, 58),(34, 64),[]
(79, 74),(73, 72),[]
(72, 93),(63, 82),[]
(63, 65),(63, 68),[]
(37, 71),(40, 74),[]
(63, 72),(64, 69),[]
(68, 79),(68, 83),[]
(80, 62),(80, 58),[]
(56, 86),(60, 88),[]
(36, 91),(39, 90),[]
(41, 55),(41, 65),[]
(38, 58),(41, 58),[]
(39, 90),(41, 79),[]
(73, 77),(77, 77),[]
(41, 65),(47, 76),[]
(71, 64),(75, 64),[]
(39, 68),(42, 67),[]
(39, 68),(34, 68),[]
(47, 93),(50, 89),[]
(52, 59),(58, 70),[]
(78, 65),(75, 64),[]
(76, 83),(76, 87),[]
