(88, 32),(92, 32),[]
(40, 8),(51, 9),[]
(66, 36),(67, 46),[]
(33, 32),(31, 29),[]
(56, 57),(66, 63),[]
(40, 17),(42, 21),[]
(43, 15),(40, 17),[]
(22, 23),(26, 24),[]
(88, 32),(81, 32),[]
(61, 56),(60, 59),[]
(56, 45),(56, 41),[]
(45, 21),(48, 20),[]
(71, 44),(71, 47),[]
(26, 9),(23, 12),[]
(76, 58),(91, 39),[(78, 50)]
(59, 32),(56, 34),[]
(50, 2),(50, 5),[]
(88, 37),(91, 37),[]
(24, 4),(19, 9),[]
(42, 24),(54, 36),[]
(70, 69),(65, 66),[]
(74, 31),(70, 31),[]
(51, 9),(52, 13),[]
(82, 51),(80, 48),[]
(88, 37),(84, 37),[]
(53, 21),(48, 31),[]
(73, 41),(74, 38),[]
(99, 31),(96, 32),[]
(53, 47),(56, 45),[]
(80, 44),(77, 44),[]
(71, 44),(71, 31),[]
(52, 18),(53, 21),[]
(74, 38),(77, 38),[]
(57, 51),(60, 53),[]
(34, 27),(37, 23),[]
(74, 45),(71, 45),[]
(15, 14),(17, 8),[]
(78, 40),(77, 37),[]
(53, 37),(55, 41),[]
(80, 44),(85, 44),[]
(70, 52),(73, 52),[]
(64, 32),(66, 36),[]
(60, 53),(61, 56),[]
(26, 24),(30, 29),[]
(60, 65),(62, 61),[]
(77, 43),(78, 40),[]
(60, 38),(60, 41),[]
(77, 37),(82, 34),[]
(66, 71),(64, 68),[]
(61, 48),(64, 46),[]
(64, 46),(67, 46),[]
(47, 14),(52, 14),[]
(74, 63),(73, 60),[]
(66, 57),(63, 61),[]
(52, 13),(52, 18),[]
(33, 8),(40, 8),[]
(66, 63),(76, 58),[]
(80, 30),(87, 42),[]
(48, 20),(52, 23),[]
(77, 43),(77, 50),[]
(70, 33),(66, 36),[]
(67, 30),(70, 30),[]
(66, 52),(70, 52),[]
(22, 34),(34, 27),[]
(42, 21),(45, 21),[]
(57, 38),(57, 33),[]
(97, 38),(91, 38),[]
(55, 41),(66, 41),[]
(73, 52),(73, 60),[]
(95, 30),(92, 30),[]
(57, 51),(53, 47),[]
(67, 46),(78, 50),[]
(50, 5),(50, 9),[]
(56, 34),(53, 37),[]
(47, 14),(43, 15),[]
(92, 30),(91, 39),[]
(42, 2),(42, 8),[]
(71, 65),(69, 62),[]
(64, 68),(66, 63),[]
(55, 54),(56, 57),[]
(53, 29),(50, 28),[]
(70, 56),(73, 56),[]
(74, 45),(77, 45),[]
(70, 30),(70, 33),[]
(35, 15),(31, 18),[]
(26, 20),(24, 23),[]
(57, 38),(57, 41),[]
(73, 52),(74, 49),[]
(70, 56),(61, 56),[]
(96, 33),(95, 30),[]
(96, 33),(96, 38),[]
