(60, 99),(69, 92),[]
(88, 61),(91, 61),[]
(83, 90),(78, 93),[]
(66, 75),(64, 72),[]
(55, 79),(59, 79),[]
(91, 46),(91, 50),[]
(66, 99),(63, 97),[]
(66, 83),(70, 83),[]
(88, 91),(86, 88),[]
(94, 63),(91, 63),[]
(97, 60),(97, 72),[]
(96, 70),(90, 67),[]
(55, 75),(55, 72),[]
(62, 81),(59, 81),[]
(88, 56),(92, 58),[]
(92, 42),(91, 46),[]
(88, 44),(91, 44),[]
(82, 73),(79, 73),[]
(88, 94),(88, 91),[]
(86, 81),(82, 83),[]
(87, 76),(82, 73),[]
(61, 93),(63, 90),[]
(50, 74),(50, 71),[]
(74, 82),(71, 84),[]
(83, 78),(79, 82),[]
(72, 86),(76, 88),[]
(88, 52),(88, 56),[]
(74, 82),(79, 77),[]
(47, 71),(59, 72),[]
(67, 87),(67, 94),[]
(73, 72),(73, 75),[]
(85, 71),(88, 71),[]
(85, 71),(69, 71),[]
(83, 78),(85, 75),[]
(70, 83),(72, 86),[]
(78, 93),(76, 96),[]
(96, 57),(93, 57),[]
(72, 99),(75, 96),[]
(70, 79),(70, 83),[]
(62, 81),(70, 81),[]
(66, 79),(66, 75),[]
(98, 65),(87, 76),[]
(81, 25),(92, 36),[]
(91, 74),(88, 74),[]
(63, 78),(59, 78),[]
(91, 39),(92, 36),[]
(79, 98),(69, 92),[]
(59, 72),(59, 83),[]
(63, 78),(66, 78),[]
(92, 36),(98, 37),[]
(59, 83),(66, 94),[]
(79, 83),(73, 94),[]
(82, 83),(79, 83),[]
(70, 89),(67, 89),[]
(94, 75),(91, 74),[]
(88, 86),(83, 90),[]
(67, 87),(67, 83),[]
(70, 89),(76, 89),[]
(85, 97),(79, 98),[]
(91, 50),(94, 51),[]
(91, 39),(91, 45),[]
(85, 34),(89, 32),[]
(79, 73),(79, 83),[]
(73, 75),(70, 79),[]
(98, 74),(96, 70),[]
(97, 60),(96, 57),[]
(69, 71),(59, 72),[]
