(35, 88),(43, 88),[]
(65, 98),(65, 93),[]
(74, 88),(70, 88),[]
(2, 41),(6, 42),[]
(46, 38),(43, 48),[]
(58, 69),(58, 72),[]
(5, 60),(15, 54),[]
(19, 60),(22, 58),[]
(81, 70),(81, 73),[]
(62, 72),(62, 75),[]
(53, 68),(55, 64),[]
(52, 54),(52, 51),[]
(72, 93),(67, 93),[]
(61, 58),(61, 64),[]
(97, 69),(94, 66),[]
(72, 80),(71, 76),[]
(23, 45),(18, 49),[]
(42, 48),(53, 51),[]
(86, 63),(84, 66),[]
(32, 92),(29, 92),[]
(61, 96),(61, 93),[]
(51, 62),(55, 64),[]
(96, 82),(93, 83),[]
(26, 99),(29, 99),[]
(29, 99),(29, 96),[]
(26, 90),(29, 90),[]
(62, 75),(66, 78),[]
(6, 42),(12, 39),[]
(41, 85),(44, 85),[]
(79, 73),(74, 71),[]
(49, 90),(46, 90),[]
(32, 92),(39, 92),[]
(57, 96),(58, 92),[]
(93, 83),(86, 75),[]
(84, 66),(80, 66),[]
(23, 78),(25, 74),[]
(35, 88),(32, 88),[]
(38, 99),(42, 99),[]
(38, 76),(38, 80),[]
(76, 79),(79, 82),[]
(53, 51),(57, 50),[]
(41, 85),(32, 85),[]
(38, 99),(29, 99),[]
(71, 63),(75, 62),[]
(70, 88),(67, 88),[]
(49, 82),(49, 86),[]
(43, 76),(50, 86),[(44, 87)]
(52, 92),(54, 89),[]
(39, 71),(36, 71),[]
(68, 71),(65, 71),[]
(13, 30),(9, 32),[]
(71, 76),(66, 78),[]
(4, 34),(7, 30),[]
(67, 93),(60, 93),[]
(25, 74),(28, 73),[]
(23, 84),(26, 84),[]
(13, 59),(12, 56),[]
(29, 93),(29, 96),[]
(15, 54),(19, 52),[]
(29, 93),(29, 85),[]
(35, 77),(35, 80),[]
(66, 78),(63, 87),[]
(23, 91),(24, 95),[]
(80, 66),(77, 65),[]
(82, 86),(78, 84),[]
(34, 97),(44, 87),[]
(61, 79),(63, 76),[]
(1, 26),(4, 24),[]
(74, 97),(72, 93),[]
(81, 70),(81, 66),[]
(93, 74),(90, 70),[]
(22, 33),(18, 35),[]
(7, 55),(8, 58),[]
(18, 35),(16, 38),[]
(6, 48),(9, 47),[]
(49, 96),(45, 97),[]
(25, 87),(25, 84),[]
(2, 48),(5, 42),[]
(19, 28),(17, 25),[]
(31, 67),(31, 80),[]
(35, 77),(35, 72),[]
(91, 63),(95, 64),[]
(56, 80),(59, 75),[]
(98, 74),(93, 74),[]
(82, 73),(79, 73),[]
(80, 76),(80, 73),[]
(26, 84),(28, 80),[]
(14, 19),(11, 18),[]
(85, 76),(74, 88),[]
(3, 56),(3, 59),[]
(14, 51),(25, 63),[]
(24, 95),(34, 97),[]
(42, 71),(39, 71),[]
(65, 71),(62, 72),[]
(52, 54),(52, 61),[]
(77, 65),(71, 76),[]
(12, 49),(16, 47),[]
(61, 69),(58, 69),[]
(59, 75),(62, 75),[]
(32, 88),(27, 83),[]
(25, 87),(25, 95),[]
(2, 59),(5, 60),[]
(26, 66),(31, 67),[]
(29, 62),(28, 66),[]
(87, 49),(99, 60),[]
(45, 97),(39, 92),[]
(67, 66),(74, 70),[]
(80, 76),(80, 81),[]
(36, 72),(31, 72),[]
(36, 69),(36, 72),[]
(71, 55),(77, 65),[]
(16, 38),(13, 40),[]
(58, 72),(59, 75),[]
(11, 25),(6, 27),[]
(53, 59),(52, 62),[]
(33, 84),(31, 87),[]
(66, 59),(75, 68),[]
(24, 38),(21, 34),[]
(46, 79),(43, 79),[]
(6, 17),(2, 19),[]
(28, 73),(31, 73),[]
(63, 87),(63, 93),[]
(39, 65),(36, 66),[]
(46, 90),(46, 87),[]
(33, 84),(37, 80),[]
(64, 64),(67, 66),[]
(28, 80),(43, 80),[]
(46, 56),(48, 50),[]
(9, 47),(12, 49),[]
(42, 99),(45, 97),[]
(36, 66),(36, 69),[]
(67, 88),(63, 88),[]
(17, 25),(11, 25),[]
(1, 38),(2, 41),[]
(48, 43),(45, 43),[]
(25, 63),(26, 66),[]
(82, 73),(87, 73),[]
(66, 59),(64, 56),[]
(64, 56),(61, 57),[]
(55, 64),(64, 64),[]
(92, 86),(93, 83),[]
(11, 18),(6, 17),[]
(60, 93),(50, 86),[]
(56, 47),(61, 58),[]
