(42, 71),(30, 58),[]
(21, 52),(20, 55),[]
(41, 61),(33, 65),[]
(70, 8),(66, 7),[]
(41, 33),(47, 39),[]
(42, 51),(46, 55),[]
(62, 42),(63, 45),[]
(25, 64),(21, 62),[]
(32, 52),(35, 49),[]
(20, 45),(20, 48),[]
(64, 17),(66, 20),[]
(79, 8),(82, 10),[]
(33, 95),(40, 97),[]
(3, 65),(9, 64),[]
(14, 79),(11, 82),[]
(55, 42),(43, 38),[]
(18, 31),(18, 22),[]
(42, 47),(42, 51),[]
(2, 74),(15, 63),[]
(16, 35),(19, 36),[]
(26, 52),(28, 41),[]
(48, 34),(48, 31),[]
(64, 3),(67, 4),[]
(39, 71),(44, 71),[]
(19, 36),(19, 41),[]
(62, 27),(60, 24),[]
(63, 22),(53, 28),[]
(59, 20),(61, 23),[]
(37, 26),(33, 28),[]
(35, 83),(38, 81),[]
(3, 74),(5, 77),[]
(31, 17),(27, 25),[]
(41, 27),(44, 27),[]
(56, 36),(52, 34),[]
(35, 49),(35, 42),[]
(15, 28),(15, 22),[]
(63, 45),(57, 48),[]
(15, 63),(20, 63),[]
(61, 39),(62, 42),[]
(22, 48),(26, 50),[]
(44, 75),(41, 75),[]
(53, 59),(53, 62),[]
(25, 30),(25, 33),[]
(65, 9),(64, 17),[]
(34, 21),(30, 20),[]
(58, 52),(55, 42),[]
(21, 52),(21, 48),[]
(18, 17),(22, 18),[]
(40, 97),(44, 97),[]
(44, 26),(46, 31),[]
(43, 38),(36, 42),[]
(85, 19),(88, 17),[]
(41, 33),(38, 31),[]
(16, 58),(20, 55),[]
(5, 77),(8, 79),[]
(52, 17),(55, 17),[]
(78, 5),(79, 8),[]
(30, 58),(24, 56),[]
(41, 27),(36, 27),[]
(22, 23),(33, 28),[]
(76, 10),(77, 13),[]
(12, 83),(8, 81),[]
(78, 21),(75, 21),[]
(33, 28),(39, 40),[]
(38, 21),(41, 20),[]
(1, 13),(5, 14),[]
(13, 13),(10, 14),[]
(46, 17),(54, 27),[]
(16, 48),(22, 48),[]
(20, 63),(26, 52),[]
(28, 36),(27, 40),[]
(34, 56),(30, 58),[]
(38, 31),(35, 32),[]
(18, 41),(24, 40),[]
(58, 40),(55, 42),[]
(48, 26),(51, 23),[]
(75, 21),(72, 17),[]
(90, 21),(85, 9),[]
(31, 37),(28, 37),[]
(31, 37),(37, 37),[]
(52, 17),(46, 17),[]
(53, 28),(50, 40),[]
(40, 17),(46, 17),[]
(62, 57),(58, 52),[]
(30, 32),(34, 31),[]
(25, 30),(25, 24),[]
(46, 63),(43, 59),[]
(1, 86),(5, 86),[]
(17, 52),(20, 54),[]
(18, 31),(17, 35),[]
(1, 21),(8, 21),[]
(44, 71),(46, 63),[]
(39, 71),(35, 71),[]
(81, 18),(78, 13),[]
(2, 81),(6, 84),[]
(26, 20),(29, 21),[]
(61, 39),(61, 31),[]
(20, 55),(23, 57),[]
(60, 30),(62, 27),[]
(15, 22),(22, 23),[]
(41, 20),(41, 17),[]
(48, 26),(45, 28),[]
(41, 75),(41, 87),[]
(35, 18),(34, 21),[]
(44, 80),(41, 80),[]
(83, 6),(84, 9),[]
(55, 17),(59, 20),[]
(7, 17),(10, 15),[]
(63, 32),(60, 30),[]
(46, 47),(42, 47),[]
(25, 33),(28, 36),[]
(41, 75),(41, 71),[]
(13, 4),(9, 4),[]
(15, 43),(18, 41),[]
(24, 45),(27, 45),[]
(22, 18),(26, 20),[]
(9, 4),(5, 7),[]
(22, 36),(19, 36),[]
(22, 36),(28, 36),[]
(13, 9),(13, 13),[]
(32, 46),(35, 46),[]
(32, 46),(27, 46),[]
(22, 29),(24, 24),[]
(53, 48),(56, 47),[]
(44, 20),(44, 17),[]
(39, 67),(38, 63),[]
(53, 62),(46, 63),[]
(3, 68),(3, 65),[]
(48, 34),(48, 40),[]
(4, 10),(15, 22),[]
(8, 68),(10, 65),[]
(24, 40),(36, 42),[]
(8, 21),(12, 18),[]
(90, 10),(88, 7),[]
(46, 55),(41, 61),[]
(40, 55),(43, 52),[]
(67, 4),(65, 9),[]
(9, 64),(13, 67),[]
(43, 23),(44, 26),[]
(46, 31),(52, 31),[]
(5, 14),(7, 11),[]
(43, 23),(43, 17),[]
(51, 45),(51, 41),[]
(74, 10),(63, 22),[]
