(74, 91),(74, 85),[]
(72, 80),(71, 76),[]
(48, 92),(55, 91),[]
(79, 90),(79, 86),[]
(72, 80),(72, 86),[]
(76, 80),(72, 80),[]
(78, 98),(74, 95),[]
(59, 79),(56, 79),[]
(64, 93),(60, 94),[]
(56, 83),(55, 87),[]
(75, 66),(70, 71),[]
(98, 60),(95, 59),[]
(68, 82),(65, 82),[]
(82, 83),(80, 86),[]
(70, 66),(67, 68),[]
(93, 64),(89, 61),[]
(83, 89),(81, 92),[]
(64, 93),(71, 93),[]
(69, 85),(64, 85),[]
(59, 85),(64, 85),[]
(98, 43),(94, 44),[]
(59, 79),(65, 79),[]
(92, 57),(87, 52),[]
(55, 87),(57, 90),[]
(50, 85),(49, 88),[]
(80, 86),(73, 85),[]
(71, 97),(72, 94),[]
(85, 38),(86, 44),[]
(82, 99),(78, 98),[]
(95, 53),(93, 50),[]
(96, 48),(92, 50),[]
(93, 26),(97, 29),[]
(83, 94),(79, 90),[]
(53, 83),(56, 83),[]
(61, 72),(67, 72),[]
(67, 96),(67, 93),[]
(62, 68),(62, 72),[]
(61, 82),(64, 83),[]
(92, 50),(89, 48),[]
(87, 34),(87, 44),[]
(70, 71),(67, 71),[]
(83, 48),(88, 49),[]
(98, 65),(93, 64),[]
(92, 57),(80, 68),[]
(64, 97),(61, 96),[]
(74, 95),(55, 91),[(63, 87)]
(77, 74),(66, 77),[]
(84, 28),(95, 33),[]
(59, 75),(61, 72),[]
(73, 85),(69, 91),[]
(49, 88),(49, 92),[]
(80, 68),(75, 66),[]
(80, 72),(77, 74),[]
(59, 99),(61, 96),[]
(69, 85),(72, 85),[]
(59, 85),(56, 85),[]
(66, 77),(63, 87),[]
(86, 44),(90, 45),[]
(92, 57),(95, 59),[]
(83, 70),(80, 68),[]
(56, 79),(56, 83),[]
(94, 44),(91, 44),[]
(74, 91),(73, 94),[]
(89, 61),(84, 60),[]
(96, 40),(93, 39),[]
(86, 65),(82, 64),[]
(90, 67),(80, 77),[]
(61, 96),(58, 90),[]
(95, 59),(92, 63),[]
(98, 55),(95, 53),[]
(66, 65),(68, 76),[]
(87, 34),(88, 30),[]
(90, 67),(93, 64),[]
(82, 79),(77, 74),[]
(54, 96),(51, 92),[]
