(43, 39),(44, 29),[]
(34, 28),(36, 25),[]
(37, 31),(37, 25),[]
(55, 3),(52, 0),[]
(24, 41),(21, 41),[]
(13, 14),(15, 11),[]
(28, 27),(29, 30),[]
(48, 60),(44, 60),[]
(71, 71),(68, 72),[]
(47, 3),(47, 13),[]
(56, 39),(53, 44),[]
(73, 62),(73, 50),[]
(56, 52),(59, 52),[]
(68, 53),(70, 50),[]
(73, 15),(68, 15),[]
(24, 41),(34, 41),[]
(31, 26),(35, 26),[]
(41, 31),(44, 31),[]
(46, 82),(47, 79),[]
(63, 44),(61, 47),[]
(63, 44),(70, 37),[]
(57, 75),(53, 75),[]
(69, 63),(69, 60),[]
(65, 76),(69, 75),[]
(58, 56),(55, 54),[]
(68, 14),(67, 17),[]
(9, 42),(12, 39),[]
(61, 61),(58, 65),[]
(68, 27),(56, 39),[]
(46, 68),(51, 68),[]
(31, 26),(28, 27),[]
(22, 32),(21, 22),[]
(53, 44),(54, 47),[]
(8, 20),(8, 23),[]
(36, 35),(29, 35),[]
(13, 29),(12, 26),[]
(44, 58),(46, 54),[]
(45, 29),(34, 24),[]
(30, 17),(34, 24),[]
(45, 65),(45, 60),[]
(56, 12),(68, 18),[]
(15, 19),(15, 11),[]
(48, 60),(54, 60),[]
(72, 25),(72, 37),[]
(46, 13),(53, 16),[]
(28, 40),(29, 36),[]
(8, 20),(8, 9),[]
(8, 23),(20, 22),[]
(9, 29),(12, 27),[]
(45, 76),(48, 74),[]
(52, 0),(47, 3),[]
(31, 2),(20, 8),[]
(21, 40),(17, 36),[]
(59, 66),(50, 56),[]
(45, 53),(43, 43),[]
(52, 64),(55, 62),[]
(47, 79),(52, 79),[]
(83, 25),(87, 35),[]
(68, 45),(68, 39),[]
(51, 40),(54, 42),[]
(47, 26),(44, 26),[]
(16, 42),(20, 43),[]
(55, 36),(56, 39),[]
(52, 80),(53, 70),[]
(25, 26),(28, 27),[]
(70, 57),(73, 57),[]
(25, 26),(21, 26),[]
(46, 37),(43, 37),[]
(68, 45),(68, 49),[]
(73, 45),(73, 50),[]
(75, 50),(64, 49),[]
(11, 19),(11, 23),[]
(9, 15),(9, 9),[]
(17, 26),(12, 26),[]
(44, 25),(43, 28),[]
(29, 36),(32, 36),[]
(36, 18),(39, 21),[]
(15, 11),(14, 7),[]
(36, 18),(24, 6),[]
(29, 30),(29, 36),[]
(20, 15),(20, 18),[]
(20, 15),(20, 9),[]
(15, 19),(15, 22),[]
(40, 20),(37, 25),[]
(18, 5),(26, 19),[]
(19, 30),(22, 30),[]
(49, 34),(49, 31),[]
(20, 44),(21, 40),[]
(50, 31),(45, 29),[]
(29, 8),(28, 4),[]
(8, 9),(18, 5),[]
(12, 26),(12, 23),[]
(43, 22),(44, 25),[]
(11, 33),(13, 29),[]
(64, 60),(61, 61),[]
(26, 1),(27, 4),[]
(20, 18),(22, 21),[]
(17, 26),(21, 26),[]
(41, 6),(47, 6),[]
(24, 37),(24, 33),[]
(12, 44),(9, 42),[]
(43, 43),(41, 40),[]
(68, 18),(66, 23),[]
(27, 12),(23, 13),[]
(23, 1),(26, 1),[]
(44, 61),(44, 58),[]
(39, 36),(43, 36),[]
(55, 67),(52, 66),[]
(20, 22),(30, 17),[]
(34, 28),(29, 33),[]
(65, 65),(60, 63),[]
(59, 20),(59, 23),[]
(37, 44),(37, 41),[]
(12, 39),(22, 32),[]
(45, 65),(46, 68),[]
(76, 24),(72, 25),[]
(41, 31),(37, 31),[]
(58, 69),(59, 66),[]
(73, 67),(73, 62),[]
(51, 52),(51, 49),[]
(69, 60),(70, 57),[]
(69, 75),(65, 65),[]
(29, 23),(26, 26),[]
(54, 70),(51, 69),[]
(59, 23),(64, 23),[]
(32, 42),(43, 39),[]
(16, 42),(9, 42),[]
(50, 56),(45, 53),[]
(32, 36),(34, 41),[]
(29, 23),(32, 21),[]
(54, 55),(56, 52),[]
(43, 15),(46, 13),[]
(25, 33),(22, 32),[]
(44, 10),(47, 10),[]
(9, 2),(12, 7),[]
(37, 0),(31, 2),[]
(13, 2),(10, 3),[]
(13, 2),(26, 2),[]
(51, 69),(52, 64),[]
(61, 47),(55, 47),[]
(59, 52),(59, 47),[]
(36, 35),(39, 36),[]
(52, 18),(56, 12),[]
(49, 44),(52, 48),[]
(8, 38),(10, 41),[]
(51, 52),(51, 57),[]
(16, 31),(19, 30),[]
(64, 23),(72, 25),[]
(48, 18),(50, 15),[]
(63, 53),(59, 52),[]
(48, 74),(52, 76),[]
(64, 49),(61, 47),[]
(55, 47),(45, 51),[]
(37, 31),(37, 35),[]
