(83, 88),(85, 85),[]
(92, 68),(89, 65),[]
(73, 71),(77, 75),[]
(68, 97),(62, 97),[]
(62, 63),(58, 66),[]
(82, 63),(79, 67),[]
(76, 77),(80, 79),[]
(73, 71),(70, 68),[]
(87, 71),(84, 69),[]
(86, 77),(81, 77),[]
(90, 64),(84, 69),[]
(74, 84),(71, 84),[]
(74, 84),(78, 84),[]
(55, 69),(59, 68),[]
(70, 93),(64, 93),[]
(94, 83),(94, 80),[]
(55, 64),(58, 66),[]
(84, 69),(80, 68),[]
(87, 71),(93, 77),[]
(86, 94),(74, 89),[]
(73, 80),(76, 77),[]
(80, 99),(84, 98),[]
(74, 89),(65, 76),[(67, 86)]
(91, 74),(87, 78),[]
(89, 80),(86, 77),[]
(81, 77),(75, 89),[]
(68, 97),(72, 97),[]
(83, 72),(83, 69),[]
(85, 85),(79, 82),[]
(77, 74),(77, 77),[]
(83, 88),(80, 91),[]
(93, 77),(93, 80),[]
(70, 77),(70, 74),[]
(79, 71),(80, 68),[]
(80, 68),(74, 64),[]
(64, 68),(64, 65),[]
(94, 97),(91, 98),[]
(71, 84),(70, 87),[]
(68, 65),(71, 67),[]
(84, 98),(85, 94),[]
(80, 99),(57, 99),[]
(58, 73),(61, 71),[]
(87, 88),(84, 87),[]
(93, 93),(90, 95),[]
(91, 99),(89, 93),[]
(65, 65),(68, 65),[]
(92, 87),(87, 88),[]
(65, 65),(60, 65),[]
(53, 99),(62, 98),[]
(79, 71),(79, 78),[]
(59, 78),(58, 73),[]
(77, 96),(73, 94),[]
(94, 90),(94, 83),[]
(74, 64),(64, 74),[]
(70, 77),(70, 86),[]
(62, 79),(65, 78),[]
(55, 73),(58, 73),[]
(64, 68),(64, 74),[]
(73, 94),(73, 89),[]
(94, 90),(93, 93),[]
(94, 65),(92, 68),[]
(72, 97),(73, 94),[]
(70, 74),(67, 71),[]
(62, 98),(67, 86),[]
(58, 66),(65, 76),[]
(94, 80),(89, 80),[]
(70, 93),(73, 93),[]
(89, 93),(86, 94),[]
