(67, 26),(77, 26),[]
(84, 25),(84, 32),[]
(93, 38),(91, 35),[]
(81, 25),(81, 22),[]
(67, 20),(64, 22),[]
(52, 37),(56, 37),[]
(81, 38),(81, 34),[]
(78, 12),(81, 19),[]
(90, 29),(94, 31),[]
(58, 11),(57, 14),[]
(48, 6),(47, 11),[]
(87, 17),(90, 15),[]
(94, 49),(94, 46),[]
(68, 35),(61, 34),[]
(98, 38),(93, 38),[]
(85, 44),(88, 44),[]
(63, 16),(60, 18),[]
(69, 23),(69, 26),[]
(95, 12),(97, 15),[]
(69, 23),(69, 18),[]
(81, 25),(81, 34),[]
(41, 3),(40, 9),[]
(76, 18),(77, 21),[]
(94, 31),(93, 34),[]
(58, 34),(61, 34),[]
(67, 11),(63, 16),[]
(93, 34),(88, 36),[]
(61, 34),(61, 29),[]
(88, 22),(77, 22),[]
(99, 35),(98, 38),[]
(72, 38),(78, 32),[(75, 38)]
(72, 22),(72, 26),[]
(55, 22),(55, 18),[]
(99, 26),(94, 25),[]
(54, 28),(54, 33),[]
(71, 32),(75, 31),[]
(56, 37),(56, 34),[]
(87, 17),(82, 22),[]
(52, 22),(55, 22),[]
(60, 24),(63, 26),[]
(89, 49),(89, 46),[]
(84, 38),(84, 41),[]
(72, 35),(72, 38),[]
(87, 11),(93, 18),[]
(68, 15),(65, 14),[]
(57, 30),(61, 30),[]
(57, 30),(54, 30),[]
(81, 19),(81, 22),[]
(61, 29),(65, 24),[]
(55, 18),(59, 17),[]
(98, 43),(98, 46),[]
(57, 14),(67, 26),[]
(94, 42),(94, 46),[]
(88, 25),(88, 22),[]
(78, 41),(75, 38),[]
(99, 19),(98, 15),[]
(88, 36),(78, 33),[]
(88, 46),(88, 36),[]
(72, 35),(72, 32),[]
(73, 13),(78, 13),[]
(51, 4),(48, 6),[]
(88, 25),(88, 36),[]
(70, 11),(67, 11),[]
(73, 18),(60, 18),[]
(97, 22),(96, 25),[]
(81, 44),(85, 44),[]
(71, 32),(61, 32),[]
(60, 37),(60, 34),[]
(91, 42),(88, 42),[]
(73, 18),(76, 18),[]
(91, 42),(94, 42),[]
(57, 25),(60, 24),[]
(85, 30),(83, 34),[]
(84, 25),(84, 22),[]
(98, 29),(98, 26),[]
(41, 1),(53, 13),[]
(99, 14),(88, 22),[]
(70, 11),(87, 11),[]
(53, 25),(53, 22),[]
(84, 41),(88, 41),[]
(68, 29),(68, 26),[]
(53, 25),(53, 33),[]
(97, 22),(97, 15),[]
(94, 25),(90, 21),[]
(99, 46),(88, 46),[]
(84, 38),(84, 35),[]
(77, 21),(78, 32),[]
(45, 3),(41, 3),[]
(53, 33),(58, 34),[]
(98, 29),(98, 37),[]
(83, 15),(80, 16),[]
(51, 8),(48, 8),[]
(75, 31),(78, 31),[]
(53, 13),(57, 14),[]
(52, 17),(55, 18),[]
