(54, 45),(54, 42),[]
(84, 53),(86, 50),[]
(74, 31),(58, 44),[(68, 39)]
(62, 26),(59, 26),[]
(80, 47),(86, 44),[]
(80, 11),(84, 12),[]
(88, 22),(88, 29),[]
(62, 26),(65, 26),[]
(80, 14),(80, 11),[]
(58, 54),(58, 44),[]
(79, 43),(80, 47),[]
(65, 48),(64, 45),[]
(52, 32),(58, 44),[]
(86, 19),(83, 19),[]
(88, 22),(88, 19),[]
(90, 37),(87, 37),[]
(88, 47),(85, 41),[]
(69, 19),(74, 31),[]
(93, 43),(90, 42),[]
(60, 22),(59, 25),[]
(35, 4),(35, 7),[]
(51, 17),(53, 13),[]
(47, 7),(45, 10),[]
(85, 28),(74, 30),[]
(74, 23),(71, 23),[]
(61, 49),(58, 49),[]
(63, 20),(63, 17),[]
(64, 17),(69, 19),[]
(61, 38),(62, 42),[]
(93, 23),(95, 27),[]
(56, 20),(54, 23),[]
(73, 17),(76, 17),[]
(79, 26),(79, 29),[]
(59, 25),(58, 34),[]
(54, 29),(52, 32),[]
(83, 18),(83, 28),[]
(65, 25),(65, 17),[]
(92, 46),(88, 47),[]
(81, 50),(81, 47),[]
(45, 3),(40, 3),[]
(56, 20),(60, 16),[]
(48, 41),(52, 42),[]
(85, 41),(82, 29),[]
(42, 1),(39, 4),[]
(90, 37),(93, 37),[]
(65, 35),(68, 39),[]
(80, 18),(76, 18),[]
(65, 25),(66, 29),[]
(80, 18),(83, 18),[]
(91, 13),(94, 13),[]
(45, 3),(48, 4),[]
(48, 45),(50, 48),[]
(47, 29),(52, 32),[]
(86, 32),(83, 32),[]
(75, 38),(71, 35),[]
(77, 35),(75, 38),[]
(53, 52),(53, 48),[]
(51, 12),(54, 13),[]
(86, 32),(93, 32),[]
(95, 27),(95, 30),[]
(94, 11),(94, 18),[]
(53, 23),(59, 25),[]
(79, 26),(79, 23),[]
(80, 14),(80, 18),[]
(87, 37),(84, 37),[]
(71, 14),(75, 14),[]
(62, 52),(61, 49),[]
(49, 35),(52, 33),[]
(41, 6),(41, 9),[]
(93, 37),(93, 30),[]
(52, 42),(56, 41),[]
(48, 26),(51, 26),[]
(47, 19),(50, 22),[]
(54, 29),(58, 25),[]
(66, 29),(72, 27),[]
(62, 31),(59, 29),[]
(62, 31),(69, 38),[]
(51, 26),(52, 23),[]
(60, 22),(60, 15),[]
(90, 42),(86, 43),[]
(73, 20),(73, 23),[]
(51, 26),(51, 31),[]
(87, 25),(87, 28),[]
(79, 23),(83, 23),[]
(48, 4),(47, 7),[]
(68, 15),(67, 18),[]
(86, 16),(86, 19),[]
(84, 12),(86, 16),[]
(73, 17),(67, 17),[]
(91, 13),(84, 13),[]
(71, 14),(68, 15),[]
(75, 12),(76, 17),[]
(50, 22),(53, 23),[]
(54, 45),(54, 48),[]
(34, 11),(36, 8),[]
(76, 17),(79, 23),[]
(64, 45),(63, 42),[]
(95, 18),(86, 19),[]
(79, 43),(79, 33),[]
(61, 11),(60, 15),[]
(95, 30),(85, 28),[]
(77, 35),(82, 30),[]
(50, 48),(58, 48),[]
(54, 13),(64, 17),[]
(38, 3),(41, 6),[]
(86, 50),(88, 47),[]
(58, 34),(54, 36),[]
(40, 1),(51, 12),[]
