(38, 48),(33, 47),[]
(71, 1),(76, 1),[]
(34, 58),(36, 52),[]
(40, 54),(36, 53),[]
(26, 62),(27, 59),[]
(17, 76),(29, 73),[]
(39, 71),(33, 70),[]
(80, 9),(80, 3),[]
(50, 16),(60, 8),[]
(33, 64),(34, 58),[]
(56, 1),(61, 9),[]
(77, 20),(80, 21),[]
(56, 26),(57, 23),[]
(75, 0),(77, 3),[]
(61, 3),(57, 3),[]
(61, 29),(61, 24),[]
(37, 24),(41, 29),[]
(61, 3),(64, 3),[]
(88, 34),(83, 36),[]
(69, 15),(64, 15),[]
(82, 2),(71, 5),[]
(35, 40),(41, 29),[]
(59, 13),(59, 24),[]
(81, 12),(80, 9),[]
(81, 12),(81, 19),[]
(31, 40),(31, 37),[]
(36, 31),(39, 32),[]
(36, 52),(36, 48),[]
(21, 44),(24, 45),[]
(41, 29),(52, 27),[]
(30, 32),(28, 29),[]
(30, 32),(35, 37),[]
(33, 70),(29, 71),[]
(78, 14),(80, 17),[]
(27, 59),(27, 53),[]
(39, 57),(39, 54),[]
(71, 1),(68, 0),[]
(80, 29),(77, 27),[]
(52, 27),(50, 16),[]
(64, 1),(65, 7),[]
(82, 45),(86, 45),[]
(24, 40),(24, 36),[]
(78, 25),(66, 20),[]
(28, 41),(28, 37),[]
(92, 41),(80, 29),[]
(24, 45),(27, 45),[]
(30, 57),(27, 57),[]
(21, 55),(24, 58),[]
(12, 36),(12, 39),[]
(68, 0),(64, 1),[]
(66, 29),(70, 28),[]
(28, 37),(34, 37),[]
(30, 60),(30, 57),[]
(31, 40),(31, 47),[]
(61, 0),(61, 3),[]
(82, 25),(79, 24),[]
(57, 23),(57, 19),[]
(66, 11),(71, 11),[]
(28, 67),(26, 62),[]
(43, 24),(44, 28),[]
(70, 18),(70, 15),[]
(24, 36),(26, 30),[]
(47, 25),(47, 28),[]
(27, 45),(32, 48),[]
(61, 24),(65, 24),[]
(45, 20),(50, 18),[]
(58, 19),(51, 19),[]
(14, 44),(18, 43),[]
(81, 20),(78, 25),[]
(21, 49),(23, 45),[]
(40, 42),(36, 39),[]
(26, 30),(37, 24),[]
(20, 32),(24, 35),[]
(76, 29),(77, 25),[]
(36, 64),(33, 64),[]
(18, 43),(21, 44),[]
(20, 38),(24, 38),[]
(52, 1),(56, 1),[]
(69, 15),(72, 14),[]
(70, 18),(70, 22),[]
(55, 29),(56, 26),[]
(29, 73),(28, 67),[]
(71, 5),(61, 9),[]
(31, 52),(35, 40),[]
(74, 16),(71, 12),[]
(59, 13),(58, 10),[]
(47, 25),(47, 19),[]
(65, 24),(69, 24),[]
(17, 37),(20, 38),[]
(92, 37),(88, 34),[]
(66, 11),(63, 11),[]
(71, 12),(69, 6),[]
(71, 29),(69, 25),[]
(75, 11),(75, 8),[]
(75, 11),(75, 24),[]
(66, 20),(62, 9),[]
(54, 22),(57, 22),[]
(33, 36),(36, 38),[]
(95, 31),(91, 36),[]
(77, 8),(80, 8),[]
(80, 17),(81, 20),[]
(27, 53),(31, 52),[]
(12, 39),(14, 44),[]
(24, 58),(27, 58),[]
(17, 33),(20, 32),[]
(95, 46),(92, 42),[]
(81, 48),(82, 45),[]
(16, 53),(21, 55),[]
(69, 25),(70, 22),[]
(54, 5),(57, 3),[]
(28, 37),(24, 36),[]
(77, 8),(70, 8),[]
(54, 22),(51, 22),[]
(92, 42),(92, 37),[]
(61, 24),(57, 24),[]
(21, 64),(26, 63),[]
(41, 20),(45, 20),[]
