(73, 15),(73, 18),[]
(57, 19),(57, 23),[]
(79, 50),(69, 47),[]
(81, 86),(86, 86),[]
(72, 33),(76, 33),[]
(74, 25),(70, 25),[]
(75, 18),(70, 18),[]
(77, 46),(77, 49),[]
(92, 70),(95, 70),[]
(90, 67),(87, 65),[]
(64, 16),(67, 14),[]
(78, 12),(73, 15),[]
(91, 69),(79, 58),[]
(60, 57),(66, 45),[]
(95, 70),(94, 63),[]
(79, 3),(82, 3),[]
(95, 10),(91, 5),[]
(69, 47),(58, 38),[]
(89, 60),(86, 59),[]
(68, 29),(61, 40),[]
(87, 91),(86, 87),[]
(90, 1),(93, 3),[]
(57, 60),(60, 58),[]
(59, 49),(63, 51),[]
(67, 14),(70, 16),[]
(78, 41),(75, 40),[]
(94, 63),(89, 60),[]
(98, 69),(95, 69),[]
(74, 60),(78, 50),[]
(53, 34),(58, 38),[]
(79, 58),(76, 56),[]
(54, 23),(53, 34),[]
(91, 96),(96, 93),[]
(82, 72),(85, 71),[]
(98, 9),(95, 10),[]
(62, 19),(65, 18),[]
(72, 56),(69, 56),[]
(63, 23),(59, 23),[]
(69, 34),(70, 37),[]
(72, 56),(76, 56),[]
(56, 31),(53, 31),[]
(91, 11),(88, 10),[]
(77, 21),(75, 18),[]
(62, 31),(65, 33),[]
(70, 37),(75, 39),[]
(59, 46),(59, 49),[]
(85, 1),(88, 6),[]
(88, 96),(91, 96),[]
(63, 27),(62, 31),[]
(64, 58),(61, 59),[]
(90, 1),(78, 12),[]
(70, 16),(70, 29),[]
(59, 46),(59, 39),[]
(91, 75),(88, 76),[]
(80, 68),(83, 67),[]
(68, 58),(69, 54),[]
(88, 10),(87, 7),[]
(98, 74),(95, 74),[]
(73, 42),(63, 52),[]
(87, 65),(83, 66),[]
(56, 31),(59, 31),[]
(69, 34),(69, 29),[]
(66, 19),(64, 16),[]
(91, 75),(95, 75),[]
(64, 58),(68, 58),[]
(66, 19),(70, 23),[]
(86, 87),(86, 81),[]
(79, 30),(68, 29),[]
(61, 16),(64, 16),[]
(73, 42),(76, 38),[]
(76, 38),(76, 30),[]
(61, 60),(60, 57),[]
(82, 3),(85, 1),[]
(86, 59),(81, 62),[]
(59, 26),(59, 23),[]
(94, 81),(91, 82),[]
(66, 25),(63, 27),[]
(95, 74),(95, 70),[]
(92, 70),(85, 70),[]
(59, 23),(54, 23),[]
(98, 62),(94, 63),[]
(83, 78),(85, 81),[]
(59, 26),(59, 39),[]
(66, 25),(69, 22),[]
(50, 28),(53, 29),[]
(85, 81),(89, 79),[]
(95, 77),(95, 74),[]
(69, 54),(71, 48),[]
(72, 33),(69, 33),[]
(78, 26),(78, 30),[]
(96, 84),(93, 86),[]
