(14, 43),(27, 54),[]
(41, 94),(38, 96),[]
(13, 52),(17, 49),[]
(32, 79),(35, 77),[]
(10, 34),(13, 31),[]
(34, 98),(38, 97),[]
(31, 72),(31, 75),[]
(31, 98),(34, 98),[]
(26, 77),(26, 72),[]
(30, 75),(36, 75),[]
(27, 54),(31, 58),[]
(38, 55),(41, 59),[]
(16, 42),(19, 41),[]
(29, 82),(33, 85),[]
(31, 58),(35, 62),[]
(18, 50),(16, 46),[]
(4, 53),(12, 43),[]
(36, 74),(38, 71),[]
(42, 70),(42, 67),[]
(35, 77),(36, 74),[]
(58, 98),(56, 95),[]
(46, 98),(42, 99),[]
(62, 75),(65, 79),[]
(26, 72),(27, 66),[]
(45, 67),(48, 67),[]
(49, 84),(47, 87),[]
(5, 10),(2, 11),[]
(56, 95),(58, 91),[]
(51, 93),(54, 89),[]
(51, 75),(45, 81),[]
(26, 59),(29, 56),[]
(64, 72),(62, 75),[]
(35, 68),(47, 79),[]
(48, 73),(51, 74),[]
(48, 73),(41, 73),[]
(62, 94),(56, 89),[]
(22, 32),(25, 36),[]
(6, 40),(4, 46),[]
(26, 62),(26, 65),[]
(35, 62),(33, 67),[]
(61, 88),(59, 91),[]
(52, 97),(51, 93),[]
(54, 54),(49, 59),[]
(45, 87),(43, 82),[]
(44, 90),(45, 87),[]
(41, 79),(41, 73),[]
(48, 70),(48, 73),[]
(38, 97),(34, 85),[]
(15, 46),(21, 44),[]
(12, 43),(16, 42),[]
(26, 62),(26, 59),[]
(40, 91),(40, 83),[]
(31, 72),(31, 67),[]
(38, 79),(41, 79),[]
(4, 46),(7, 49),[]
(61, 83),(57, 83),[]
(62, 98),(62, 94),[]
(33, 85),(45, 81),[]
(38, 79),(32, 79),[]
(33, 54),(35, 57),[]
(25, 36),(19, 40),[]
(41, 79),(41, 82),[]
(64, 60),(54, 64),[]
(54, 64),(51, 75),[]
(45, 61),(48, 58),[]
(24, 91),(27, 92),[]
(74, 72),(61, 83),[]
(48, 70),(48, 58),[]
(39, 62),(22, 45),[]
(81, 77),(75, 71),[]
(30, 75),(26, 75),[]
(45, 61),(41, 65),[]
(50, 65),(53, 66),[]
(35, 57),(32, 59),[]
(30, 63),(30, 57),[]
(45, 67),(39, 67),[]
(57, 82),(56, 89),[]
(40, 91),(41, 94),[]
(24, 80),(26, 77),[]
(56, 89),(45, 87),[]
(45, 94),(41, 94),[]
(25, 65),(35, 68),[]
(41, 59),(45, 55),[]
(29, 87),(26, 85),[]
(24, 56),(27, 54),[]
(25, 97),(36, 92),[]
(41, 65),(36, 69),[]
(42, 99),(38, 97),[]
(30, 63),(30, 66),[]
(32, 89),(35, 89),[]
(27, 92),(29, 95),[]
(29, 87),(37, 95),[]
(44, 54),(54, 64),[]
(39, 62),(41, 65),[]
(42, 70),(42, 73),[]
(25, 86),(29, 82),[]
(14, 39),(15, 42),[]
