(91, 0),(90, 7),[]
(67, 3),(67, 6),[]
(49, 56),(47, 59),[]
(85, 18),(84, 22),[]
(56, 14),(59, 14),[]
(60, 36),(63, 38),[]
(29, 47),(32, 49),[]
(32, 42),(35, 40),[]
(35, 40),(40, 40),[]
(17, 82),(12, 78),[]
(66, 39),(70, 34),[]
(80, 0),(84, 7),[]
(62, 33),(62, 37),[]
(55, 20),(60, 25),[]
(56, 14),(51, 14),[]
(78, 7),(76, 10),[]
(78, 7),(82, 3),[]
(87, 32),(86, 29),[]
(56, 32),(58, 27),[]
(60, 36),(56, 32),[]
(73, 20),(76, 20),[]
(73, 20),(66, 20),[]
(87, 37),(96, 37),[]
(76, 2),(73, 2),[]
(44, 40),(47, 43),[]
(76, 2),(81, 2),[]
(81, 34),(87, 37),[]
(20, 63),(23, 67),[]
(69, 61),(70, 51),[]
(55, 1),(55, 5),[]
(97, 5),(96, 8),[]
(78, 51),(81, 53),[]
(39, 44),(40, 40),[]
(65, 11),(68, 9),[]
(52, 38),(52, 34),[]
(45, 51),(42, 48),[]
(81, 41),(83, 35),[]
(68, 23),(68, 20),[]
(58, 0),(55, 1),[]
(55, 20),(50, 16),[]
(81, 53),(80, 58),[]
(90, 25),(92, 30),[]
(73, 8),(76, 10),[]
(61, 2),(61, 5),[]
(49, 61),(39, 51),[]
(76, 10),(80, 13),[]
(70, 34),(62, 24),[]
(72, 31),(70, 34),[]
(50, 31),(51, 34),[]
(86, 0),(91, 0),[]
(96, 22),(95, 19),[]
(87, 4),(87, 7),[]
(32, 49),(36, 54),[]
(76, 23),(76, 17),[]
(71, 24),(76, 23),[]
(73, 8),(68, 3),[]
(40, 40),(44, 40),[]
(58, 0),(80, 0),[]
(83, 27),(86, 29),[]
(62, 33),(62, 30),[]
(77, 43),(81, 41),[]
(68, 23),(68, 31),[]
(34, 75),(33, 64),[]
(22, 44),(32, 42),[]
(97, 25),(96, 22),[]
(86, 29),(90, 26),[]
(78, 51),(74, 47),[]
(52, 0),(52, 3),[]
(21, 47),(22, 44),[]
(92, 30),(96, 32),[]
(87, 4),(87, 0),[]
(88, 40),(88, 37),[]
(58, 27),(78, 17),[(71, 16)]
(51, 34),(56, 32),[]
(55, 5),(67, 6),[]
(50, 31),(50, 16),[]
(74, 39),(77, 43),[]
(77, 35),(80, 33),[]
(33, 64),(29, 61),[]
(61, 10),(62, 6),[]
(54, 26),(58, 27),[]
(79, 30),(81, 34),[]
(60, 19),(62, 16),[]
(60, 19),(57, 22),[]
(40, 50),(52, 38),[]
(92, 34),(92, 30),[]
(29, 53),(32, 49),[]
(42, 60),(45, 57),[]
(94, 1),(91, 1),[]
(62, 16),(66, 20),[]
(50, 3),(55, 3),[]
(98, 18),(95, 18),[]
(88, 10),(88, 7),[]
(59, 14),(62, 16),[]
(62, 30),(65, 28),[]
(73, 2),(67, 3),[]
(95, 19),(95, 8),[]
(58, 8),(58, 5),[]
(61, 10),(61, 15),[]
(84, 22),(83, 27),[]
(98, 14),(95, 14),[]
(58, 8),(58, 14),[]
(96, 37),(97, 25),[]
(98, 11),(95, 11),[]
(84, 7),(78, 17),[]
(67, 6),(71, 16),[]
(51, 6),(51, 3),[]
(50, 16),(55, 5),[]
(74, 27),(73, 24),[]
(57, 40),(60, 36),[]
(80, 58),(70, 56),[]
(81, 46),(80, 42),[]
(92, 34),(92, 37),[]
(47, 71),(49, 61),[]
(96, 8),(84, 7),[]
(70, 51),(77, 43),[]
(63, 38),(66, 39),[]
(51, 6),(51, 13),[]
