(29, 34),(32, 36),[]
(22, 64),(16, 53),[]
(4, 32),(6, 43),[]
(29, 28),(25, 28),[]
(37, 62),(33, 64),[]
(18, 91),(20, 86),[]
(0, 32),(1, 35),[]
(12, 37),(12, 40),[]
(19, 80),(16, 78),[]
(35, 44),(39, 40),[]
(68, 16),(66, 13),[]
(68, 23),(65, 24),[]
(45, 71),(34, 67),[]
(30, 67),(33, 65),[]
(31, 71),(31, 68),[]
(61, 28),(65, 25),[]
(37, 59),(37, 62),[]
(33, 52),(35, 55),[]
(55, 8),(51, 4),[]
(37, 59),(37, 54),[]
(52, 28),(50, 23),[]
(41, 20),(46, 18),[]
(41, 61),(41, 65),[]
(55, 28),(52, 28),[]
(71, 21),(68, 16),[]
(8, 29),(4, 32),[]
(43, 57),(41, 53),[]
(51, 11),(51, 14),[]
(43, 52),(35, 55),[]
(14, 58),(14, 54),[]
(18, 34),(28, 43),[]
(25, 68),(36, 68),[]
(40, 29),(35, 29),[]
(37, 36),(37, 39),[]
(2, 28),(5, 31),[]
(59, 13),(60, 16),[]
(75, 13),(72, 9),[]
(58, 22),(56, 19),[]
(33, 59),(22, 64),[]
(37, 32),(34, 32),[]
(48, 6),(43, 11),[]
(16, 49),(13, 49),[]
(55, 28),(61, 28),[]
(10, 82),(21, 71),[]
(51, 14),(44, 14),[]
(12, 34),(12, 37),[]
(41, 16),(44, 14),[]
(29, 31),(29, 28),[]
(1, 38),(1, 35),[]
(58, 10),(59, 13),[]
(13, 40),(6, 41),[]
(85, 9),(80, 11),[]
(51, 17),(40, 29),[]
(13, 43),(20, 51),[(13, 54)]
(21, 67),(22, 64),[]
(20, 86),(14, 81),[]
(42, 65),(45, 66),[]
(19, 47),(22, 49),[]
(26, 36),(29, 33),[]
(34, 67),(31, 60),[]
(19, 47),(13, 41),[]
(16, 49),(22, 49),[]
(45, 66),(43, 70),[]
(67, 28),(61, 16),[]
(37, 36),(37, 32),[]
(40, 40),(32, 38),[]
(31, 40),(20, 51),[]
(32, 46),(29, 42),[]
(55, 14),(59, 14),[]
(62, 8),(65, 13),[]
(62, 2),(62, 8),[]
(3, 76),(10, 82),[]
(30, 55),(34, 54),[]
(42, 10),(49, 23),[]
(10, 92),(7, 90),[]
(25, 28),(18, 34),[]
(9, 55),(12, 53),[]
(17, 39),(20, 41),[]
(53, 3),(48, 6),[]
(14, 30),(18, 34),[]
(3, 82),(3, 86),[]
(19, 43),(22, 38),[]
(8, 35),(5, 35),[]
(41, 61),(41, 54),[]
(42, 65),(33, 65),[]
(24, 52),(22, 49),[]
(29, 48),(32, 46),[]
(24, 71),(21, 71),[]
(35, 44),(32, 46),[]
(25, 68),(21, 68),[]
(25, 58),(26, 62),[]
(29, 31),(29, 34),[]
(51, 14),(55, 14),[]
(26, 36),(23, 38),[]
(56, 82),(45, 71),[]
(1, 35),(4, 34),[]
(6, 43),(13, 54),[]
(21, 71),(21, 67),[]
(80, 12),(79, 9),[]
(35, 28),(31, 40),[]
(15, 86),(16, 83),[]
(10, 82),(11, 84),[]
(69, 4),(71, 9),[]
(3, 86),(8, 88),[]
(18, 28),(21, 31),[]
(6, 49),(9, 48),[]
(35, 55),(33, 59),[]
(40, 36),(37, 36),[]
(40, 43),(40, 40),[]
(55, 8),(58, 10),[]
(79, 9),(77, 6),[]
(76, 1),(79, 4),[]
(13, 43),(13, 40),[]
