(10, 60),(10, 67),[]
(50, 71),(53, 69),[]
(40, 61),(35, 58),[]
(65, 81),(54, 70),[]
(47, 53),(36, 53),[]
(55, 61),(51, 64),[]
(10, 52),(20, 46),[]
(11, 56),(14, 56),[]
(20, 46),(30, 46),[]
(45, 57),(48, 57),[]
(34, 61),(36, 51),[]
(45, 57),(35, 57),[]
(43, 64),(43, 61),[]
(56, 55),(55, 52),[]
(65, 84),(62, 82),[]
(14, 58),(14, 50),[]
(57, 50),(53, 53),[]
(18, 65),(13, 65),[]
(62, 80),(64, 77),[]
(57, 79),(62, 80),[]
(47, 64),(50, 63),[]
(26, 66),(22, 65),[]
(41, 67),(33, 67),[]
(29, 64),(26, 66),[]
(37, 64),(37, 59),[]
(30, 55),(27, 52),[]
(46, 61),(49, 60),[]
(20, 71),(23, 60),[]
(36, 51),(30, 46),[]
(66, 74),(66, 71),[]
(63, 71),(62, 75),[]
(68, 71),(63, 71),[]
(18, 65),(21, 66),[]
(56, 55),(56, 66),[]
(29, 50),(21, 58),[]
(11, 45),(13, 50),[]
(37, 64),(37, 67),[]
(24, 71),(21, 69),[]
(18, 60),(11, 67),[]
(29, 50),(32, 48),[]
(54, 70),(51, 65),[]
(51, 65),(47, 53),[]
(15, 62),(10, 62),[]
(19, 52),(16, 53),[]
(20, 56),(23, 60),[]
(29, 64),(33, 60),[]
(40, 71),(40, 67),[]
(25, 53),(25, 46),[]
(36, 71),(40, 71),[]
(57, 85),(61, 85),[]
(21, 43),(21, 46),[]
(53, 53),(48, 55),[]
(18, 60),(21, 58),[]
(46, 61),(40, 61),[]
(14, 58),(14, 62),[]
(16, 53),(14, 50),[]
(9, 71),(10, 67),[]
(45, 72),(40, 71),[]
(23, 60),(34, 60),[]
(17, 44),(18, 47),[]
(26, 57),(26, 60),[]
(22, 52),(25, 52),[]
(60, 90),(62, 80),[]
(68, 87),(65, 84),[]
(53, 58),(55, 61),[]
(44, 67),(41, 67),[]
(56, 66),(53, 68),[]
(43, 64),(43, 67),[]
(22, 52),(19, 52),[]
(28, 70),(32, 70),[]
(66, 74),(66, 78),[]
(44, 67),(52, 67),[]
(36, 71),(32, 71),[]
(32, 71),(34, 61),[]
(75, 75),(71, 81),[]
(10, 67),(20, 70),[]
(30, 55),(34, 59),[]
