(75, 22),(71, 32),[]
(92, 40),(90, 44),[]
(60, 21),(59, 24),[]
(88, 23),(89, 26),[]
(89, 50),(92, 50),[]
(54, 39),(57, 40),[]
(64, 38),(65, 44),[]
(87, 36),(87, 31),[]
(44, 5),(40, 8),[]
(99, 47),(96, 47),[]
(72, 20),(69, 20),[]
(96, 51),(92, 51),[]
(72, 20),(85, 20),[]
(84, 32),(80, 42),[]
(70, 24),(73, 26),[]
(88, 54),(91, 54),[]
(89, 39),(81, 39),[]
(93, 46),(81, 40),[]
(80, 42),(65, 44),[(76, 47)]
(49, 10),(47, 15),[]
(60, 29),(61, 32),[]
(81, 25),(81, 36),[]
(45, 18),(46, 15),[]
(78, 31),(77, 34),[]
(70, 41),(70, 45),[]
(99, 26),(97, 22),[]
(77, 38),(77, 46),[]
(98, 33),(94, 28),[]
(96, 47),(93, 47),[]
(40, 18),(41, 13),[]
(77, 38),(78, 35),[]
(91, 56),(93, 46),[]
(40, 8),(38, 11),[]
(86, 46),(87, 43),[]
(81, 25),(81, 22),[]
(93, 23),(93, 28),[]
(85, 20),(88, 23),[]
(69, 20),(68, 23),[]
(57, 40),(60, 39),[]
(74, 43),(74, 46),[]
(97, 44),(97, 47),[]
(74, 39),(77, 39),[]
(93, 32),(92, 29),[]
(70, 32),(82, 36),[]
(89, 39),(92, 40),[]
(82, 46),(84, 49),[]
(78, 25),(78, 31),[]
(61, 32),(65, 32),[]
(89, 26),(91, 29),[]
(97, 44),(97, 32),[]
(59, 24),(70, 32),[]
(61, 40),(64, 40),[]
(87, 36),(87, 39),[]
(48, 5),(44, 5),[]
(74, 43),(74, 39),[]
(57, 20),(57, 23),[]
(66, 23),(59, 23),[]
(56, 28),(58, 24),[]
(94, 28),(84, 32),[]
(99, 38),(98, 33),[]
(56, 16),(55, 19),[]
(90, 36),(90, 39),[]
(55, 4),(49, 10),[]
(56, 33),(61, 40),[]
(64, 20),(64, 23),[]
(89, 50),(83, 50),[]
(82, 46),(79, 43),[]
(70, 36),(72, 33),[]
(78, 25),(78, 22),[]
(65, 35),(64, 38),[]
(66, 23),(70, 24),[]
(65, 35),(65, 28),[]
(46, 9),(57, 20),[]
(97, 22),(93, 23),[]
(90, 36),(90, 30),[]
(82, 52),(76, 47),[]
(81, 22),(75, 22),[]
(56, 23),(59, 24),[]
(84, 49),(82, 52),[]
(53, 11),(51, 8),[]
(60, 29),(60, 25),[]
(82, 29),(84, 32),[]
(98, 41),(99, 38),[]
